Wall time,Step,Value
1775123918.290303,669,50.923133850097656
1775123921.1457143,670,52.87347412109375
1775123924.038568,671,57.896240234375
1775123926.8888586,672,53.58578872680664
1775123929.7306907,673,53.12398147583008
1775123932.5970583,674,62.2628288269043
1775123935.4560912,675,58.58573913574219
1775123938.3243537,676,52.42456817626953
1775123941.1751285,677,58.506431579589844
1775123944.0404284,678,51.796546936035156
1775123946.9031997,679,49.89850997924805
1775123949.7695413,680,47.909122467041016
1775123952.6201823,681,56.19444274902344
1775123955.4743245,682,56.388633728027344
1775123958.3295765,683,59.3170280456543
1775123961.2530456,684,55.553279876708984
1775123964.1346579,685,48.81746292114258
1775123966.9935598,686,52.05109405517578
1775123969.8976977,687,55.298274993896484
1775123972.8272357,688,53.0698127746582
1775123975.692913,689,51.85322952270508
1775123978.5434837,690,49.672691345214844
1775123981.4282603,691,55.4935188293457
1775123984.2632914,692,54.296592712402344
1775123987.1438203,693,55.67337417602539
1775123989.9790168,694,56.282745361328125
1775123992.8374765,695,58.76560974121094
1775123995.6859307,696,60.99556350708008
1775123998.5326755,697,60.7870979309082
1775124001.4003787,698,56.84700012207031
1775124004.292163,699,56.735382080078125
1775124007.1413555,700,53.12498474121094
1775124010.0181072,701,55.401954650878906
1775124012.8728285,702,49.82489776611328
1775124015.7324345,703,50.77212142944336
1775124018.6059682,704,60.18522644042969
1775124021.5066452,705,57.7522087097168
1775124024.3715448,706,55.042781829833984
1775124027.2324772,707,51.12300109863281
1775124030.1314182,708,52.379276275634766
1775124032.9869912,709,56.399635314941406
1775124035.8584008,710,51.78192901611328
1775124038.7400913,711,51.93086242675781
1775124041.6195362,712,58.798583984375
1775124044.4809842,713,58.73396682739258
1775124047.3420165,714,58.85196304321289
1775124050.227849,715,58.282310485839844
1775124053.1006985,716,59.229591369628906
1775124056.0378034,717,59.29239273071289
1775124058.9072015,718,60.35882568359375
1775124061.7865222,719,58.956722259521484
1775124064.6585858,720,61.273292541503906
1775124067.540635,721,58.74868392944336
1775124070.4085252,722,55.21154022216797
1775124073.2661138,723,59.31949996948242
1775124076.1492138,724,59.160953521728516
1775124079.0084841,725,65.28871154785156
1775124081.8739922,726,55.20005798339844
1775124084.7743483,727,60.85659408569336
1775124087.6482718,728,56.567813873291016
1775124090.5129938,729,61.930564880371094
1775124093.4080803,730,58.787784576416016
1775124096.2645502,731,58.85169982910156
1775124099.1295013,732,60.55970001220703
1775124101.9751608,733,64.45983123779297
1775124104.8328438,734,62.816322326660156
1775124107.7067885,735,67.59951782226562
1775124110.5914857,736,65.91284942626953
1775124113.4529338,737,66.45088958740234
1775124116.3110404,738,65.83798217773438
1775124119.1854243,739,69.83110809326172
1775124122.0403044,740,67.66600799560547
1775124124.885849,741,66.28058624267578
1775124127.7343585,742,63.86183547973633
1775124130.6040595,743,64.23918151855469
1775124133.4489481,744,66.60529327392578
1775124136.318017,745,67.93024444580078
1775124139.1700745,746,66.32363891601562
1775124142.0123422,747,70.06453704833984
1775124144.8489335,748,64.42842864990234
1775124147.6838245,749,64.1775131225586
1775124150.571963,750,62.85274124145508
1775124153.4413788,751,69.4170913696289
1775124156.3130453,752,72.62826538085938
1775124159.1576421,753,64.30760955810547
1775124161.997971,754,73.7261734008789
1775124164.8701456,755,66.89866638183594
1775124167.7799988,756,70.38130950927734
1775124170.7102897,757,67.2215805053711
1775124173.6789963,758,72.44782257080078
1775124176.515594,759,68.76392364501953
1775124179.3658955,760,72.0650405883789
1775124182.2237628,761,70.77053833007812
1775124185.0733306,762,71.93645477294922
1775124187.9228866,763,70.22102355957031
1775124190.775005,764,72.93133544921875
1775124193.6704001,765,70.10651397705078
1775124196.5146646,766,71.29170227050781
1775124199.3720415,767,71.01240539550781
1775124202.2498777,768,70.99639892578125
1775124205.1131659,769,65.23069763183594
1775124207.9726837,770,67.89517211914062
1775124210.8128788,771,71.24617767333984
1775124213.6653514,772,64.849365234375
1775124216.551285,773,71.63449096679688
1775124219.3947654,774,71.58386993408203
1775124222.2340786,775,64.82588195800781
1775124225.0929978,776,70.28882598876953
1775124227.9454556,777,69.90101623535156
1775124230.7780113,778,67.99143981933594
1775124233.6123796,779,76.03766632080078
1775124236.4572575,780,66.14923095703125
1775124239.3489475,781,71.2816162109375
1775124242.2269745,782,67.9107894897461
1775124245.103454,783,67.70455932617188
1775124247.9534638,784,67.82804870605469
1775124250.788474,785,64.2741470336914
1775124253.6347823,786,68.83660125732422
1775124256.4985185,787,66.55522155761719
1775124259.348837,788,69.2796859741211
1775124262.2032948,789,63.666072845458984
1775124265.0739648,790,69.66693115234375
1775124267.9442165,791,72.33797454833984
1775124270.8046696,792,71.00997161865234
1775124273.6465054,793,71.03955841064453
1775124276.4795976,794,68.72610473632812
1775124279.3236964,795,66.0010986328125
1775124282.1510851,796,72.98953247070312
1775124285.0140455,797,68.40377044677734
1775124287.8783948,798,68.49591064453125
1775124290.7218263,799,72.60462951660156
1775124293.5914862,800,74.10242462158203
1775124296.4405525,801,72.82495880126953
1775124299.2774518,802,76.5302734375
1775124302.141644,803,72.19244384765625
1775124305.028791,804,71.18211364746094
1775124307.9149292,805,71.0531234741211
1775124310.8251677,806,73.54875946044922
1775124313.695287,807,74.5057144165039
1775124316.5735838,808,69.7134780883789
1775124319.4187942,809,71.90794372558594
1775124322.275115,810,75.26639556884766
1775124325.1341257,811,75.61209869384766
1775124328.0041075,812,72.06585693359375
1775124330.8448515,813,76.46056365966797
1775124333.7030425,814,76.47734832763672
1775124336.5603268,815,75.63825225830078
1775124339.4152236,816,74.64933776855469
1775124342.2654269,817,70.2092056274414
1775124345.1419797,818,71.41928100585938
1775124347.9936306,819,74.45531463623047
1775124350.8481264,820,76.09838104248047
1775124353.722945,821,69.63871002197266
1775124356.5862837,822,76.43331909179688
1775124359.4267688,823,75.1343765258789
1775124362.2782705,824,76.97875213623047
1775124365.1278796,825,77.59590911865234
1775124368.007784,826,76.46051025390625
1775124370.8552299,827,77.6810073852539
1775124373.7252238,828,77.49739837646484
1775124376.5688202,829,75.94792938232422
1775124379.4519894,830,71.6362075805664
1775124382.3147533,831,75.6063003540039
1775124385.1937473,832,78.10643005371094
1775124388.0827527,833,79.76815795898438
1775124390.9638574,834,83.00052642822266
1775124393.8216755,835,77.39176177978516
1775124396.701287,836,76.68462371826172
1775124399.563383,837,75.77485656738281
1775124402.436101,838,76.70714569091797
1775124405.3083153,839,78.82671356201172
1775124408.1836264,840,79.0909652709961
1775124411.0880458,841,83.16263580322266
1775124413.9322245,842,81.03862762451172
1775124416.7640991,843,75.69426727294922
1775124419.6148434,844,74.6861343383789
1775124422.5131323,845,77.29132080078125
1775124425.371627,846,75.53639221191406
1775124428.2121897,847,76.30089569091797
1775124431.0727127,848,78.49683380126953
1775124433.9515083,849,76.9293441772461
1775124436.8118265,850,80.65489196777344
1775124439.669944,851,77.68440246582031
1775124442.528696,852,78.5218276977539
1775124445.3861742,853,75.93406677246094
1775124448.2422674,854,80.2142105102539
1775124451.0741875,855,82.33002471923828
1775124453.9258192,856,80.30681610107422
1775124456.808824,857,75.38932037353516
1775124459.6728084,858,82.01973724365234
1775124462.5119638,859,77.59503173828125
1775124465.3384821,860,77.04328155517578
1775124468.2012107,861,79.11295318603516
1775124471.0987737,862,83.54680633544922
1775124473.9901366,863,77.69979095458984
1775124476.834622,864,80.20805358886719
1775124479.689615,865,83.84099578857422
1775124482.550813,866,79.4527816772461
1775124485.3989155,867,80.11299896240234
1775124488.2521641,868,78.73605346679688
1775124491.1652784,869,80.86927795410156
1775124493.9995337,870,84.61616516113281
1775124496.8311782,871,82.49461364746094
1775124499.7301538,872,81.18214416503906
1775124502.5772483,873,82.63673400878906
1775124505.4509892,874,81.46426391601562
1775124508.291507,875,85.99142456054688
1775124511.154205,876,84.993408203125
1775124514.0090516,877,79.04354095458984
1775124516.876269,878,86.38875579833984
1775124519.7245371,879,83.87831115722656
1775124522.559217,880,85.68141174316406
1775124525.4190774,881,82.94906616210938
1775124528.2640483,882,82.26570892333984
1775124531.092531,883,87.19046020507812
1775124533.949056,884,85.36065673828125
1775124536.7872612,885,86.5064697265625
1775124539.613476,886,83.45138549804688
1775124542.4570572,887,85.53352355957031
1775124545.2949798,888,81.2818832397461
1775124548.115606,889,88.40109252929688
1775124550.987895,890,85.62594604492188
1775124553.8362145,891,85.28140258789062
1775124556.669803,892,82.78263092041016
1775124559.5291827,893,86.812255859375
1775124562.3517706,894,85.07901000976562
1775124565.2013116,895,86.67467498779297
1775124568.0884404,896,83.46279907226562
1775124570.9751363,897,85.50433349609375
1775124573.806583,898,80.80648803710938
1775124576.66414,899,87.9022445678711
1775124579.5240142,900,84.6698989868164
1775124582.354707,901,85.9422378540039
1775124585.2220209,902,86.10760498046875
1775124588.0657222,903,85.02202606201172
1775124590.9114447,904,87.10881805419922
1775124593.7304714,905,86.64186096191406
1775124596.598809,906,89.4963607788086
1775124599.507447,907,87.67694091796875
1775124602.46398,908,84.51414489746094
1775124605.350828,909,84.01021575927734
1775124608.2104669,910,83.61981964111328
1775124611.120194,911,84.6804428100586
1775124614.0177689,912,83.97447204589844
1775124616.8730383,913,85.52338409423828
1775124619.7205272,914,85.62572479248047
1775124622.6288626,915,88.83671569824219
1775124625.4650688,916,85.77317810058594
1775124628.3093143,917,82.9889907836914
1775124631.1481333,918,88.00930786132812
1775124633.9866567,919,88.36642456054688
1775124636.828562,920,91.15229797363281
1775124639.6932921,921,89.43011474609375
1775124642.5505536,922,83.78373718261719
1775124645.4094477,923,91.33866882324219
1775124648.295515,924,91.38980102539062
1775124651.2253876,925,90.3310546875
1775124654.1656692,926,91.01408386230469
1775124657.0001817,927,88.5777587890625
1775124659.8788464,928,90.12654113769531
1775124662.7773514,929,89.17798614501953
1775124665.7086322,930,92.06693267822266
1775124668.5820959,931,91.20404815673828
1775124671.4226813,932,89.6182861328125
1775124674.2632647,933,88.91641235351562
1775124677.0955055,934,92.079833984375
1775124679.9726577,935,89.14318084716797
1775124682.9523954,936,89.78445434570312
1775124685.8316226,937,88.7947006225586
1775124688.6597576,938,92.34583282470703
1775124691.4954717,939,88.98171997070312
1775124694.3471298,940,93.2325439453125
1775124697.196386,941,89.63981628417969
1775124700.0819738,942,93.87928009033203
1775124702.9918232,943,91.01505279541016
1775124705.8823504,944,91.61317443847656
1775124708.8737552,945,97.83715057373047
1775124711.821759,946,94.1657485961914
1775124714.736555,947,93.02880096435547
1775124717.6576023,948,88.92189025878906
1775124720.515382,949,91.76285552978516
1775124723.4054265,950,89.81497955322266
1775124726.2445333,951,89.76219940185547
1775124729.0935478,952,94.63021850585938
1775124731.9791148,953,94.26184844970703
1775124734.8360875,954,95.68006134033203
1775124737.6750228,955,93.86643981933594
1775124740.539347,956,92.73219299316406
1775124743.3921168,957,92.23615264892578
1775124746.2472177,958,91.3001480102539
1775124749.114812,959,98.29765319824219
1775124751.990418,960,90.82632446289062
1775124754.8193607,961,93.12059020996094
1775124757.6449811,962,89.70813751220703
1775124760.496293,963,94.4924087524414
1775124763.3415363,964,96.08487701416016
1775124766.1680126,965,95.92407989501953
1775124769.024362,966,95.48809051513672
1775124771.8631291,967,95.49514770507812
1775124774.6939113,968,93.7885513305664
1775124777.5265617,969,97.12541961669922
1775124780.3504162,970,95.08972930908203
1775124783.187219,971,96.7064208984375
1775124786.0430636,972,91.1631851196289
1775124788.8827674,973,94.91139221191406
1775124791.715197,974,95.6550521850586
1775124794.5469522,975,95.77984619140625
1775124797.4005766,976,94.0436782836914
1775124800.2383745,977,93.78860473632812
1775124803.101947,978,94.36983489990234
1775124805.9288998,979,97.28529357910156
1775124808.7563555,980,95.8055648803711
1775124811.6286387,981,94.14214324951172
1775124814.468828,982,94.15269470214844
1775124817.3035274,983,88.64403533935547
1775124820.1722069,984,96.19050598144531
1775124823.0158575,985,98.84137725830078
1775124825.8308697,986,97.47511291503906
1775124828.683858,987,96.49408721923828
1775124831.4971628,988,98.82716369628906
1775124834.3587239,989,95.53099060058594
1775124837.176585,990,98.36945343017578
1775124839.9969697,991,95.9949722290039
1775124842.8797061,992,91.70330047607422
1775124845.771753,993,96.40758514404297
1775124848.6309628,994,96.66744995117188
1775124851.451892,995,95.67028045654297
1775124854.317739,996,94.50639343261719
1775124857.1410773,997,95.92440795898438
1775124859.9713109,998,93.00863647460938
1775124862.8002872,999,95.83406066894531
1775124865.6277068,1000,94.3386459350586
1775124868.4682949,1001,94.18415069580078
1775124871.307291,1002,96.97434997558594
1775124874.1353803,1003,94.80372619628906
1775124876.966311,1004,96.60790252685547
1775124879.8126798,1005,98.26583099365234
1775124882.6303976,1006,100.39009857177734
1775124885.4498281,1007,95.7099609375
1775124888.2703228,1008,96.41554260253906
1775124891.0937557,1009,97.08203125
1775124893.9133735,1010,98.45964050292969
1775124896.7374785,1011,100.87220001220703
1775124899.591116,1012,92.65037536621094
1775124902.4384723,1013,99.40006256103516
1775124905.2688525,1014,100.19977569580078
1775124908.087869,1015,99.03435516357422
1775124910.9773862,1016,99.21902465820312
1775124913.83109,1017,97.45318603515625
1775124916.661812,1018,98.31230926513672
1775124919.482673,1019,99.79586791992188
1775124922.3581278,1020,97.8245620727539
1775124925.1735926,1021,96.9136734008789
1775124928.0052228,1022,99.1710433959961
1775124930.8409905,1023,102.92340087890625
1775124933.6894166,1024,97.97550201416016
1775124936.534092,1025,98.11105346679688
1775124939.3490639,1026,102.85000610351562
1775124942.156429,1027,103.57054901123047
1775124944.9879456,1028,101.35193634033203
1775124947.8050387,1029,100.21812438964844
1775124950.6353812,1030,98.40576171875
1775124953.5042384,1031,104.32571411132812
1775124956.309242,1032,98.06626892089844
1775124959.1297922,1033,101.15544891357422
1775124961.9797127,1034,100.00830078125
1775124964.8250098,1035,100.49186706542969
1775124967.650966,1036,96.35101318359375
1775124970.479903,1037,101.85356140136719
1775124973.2945411,1038,96.35062408447266
1775124976.1418638,1039,100.7840347290039
1775124979.0072443,1040,99.22676086425781
1775124981.8503747,1041,101.1371078491211
1775124984.679407,1042,103.6766357421875
1775124987.539829,1043,102.35598754882812
1775124990.387732,1044,103.64892578125
1775124993.2125342,1045,99.69701385498047
1775124996.0356107,1046,104.55899810791016
1775124998.8827453,1047,104.42675018310547
1775125001.7402906,1048,104.99150085449219
1775125004.576132,1049,100.2842788696289
1775125007.4065547,1050,106.11578369140625
1775125010.2402604,1051,100.72679138183594
1775125013.0653157,1052,106.22477722167969
1775125015.9248827,1053,101.95536804199219
1775125018.7446053,1054,103.7323226928711
1775125021.6223593,1055,98.30927276611328
1775125024.4503713,1056,99.91898345947266
1775125027.2930737,1057,101.70669555664062
1775125030.1101105,1058,101.24102020263672
1775125032.9241462,1059,102.11929321289062
1775125035.7349308,1060,105.51170349121094
1775125038.5443864,1061,101.83719635009766
1775125041.3551183,1062,103.79271697998047
1775125044.2267823,1063,103.45597839355469
1775125047.07542,1064,103.61497497558594
1775125049.9420934,1065,102.49810791015625
1775125052.783875,1066,106.1816177368164
1775125055.6044724,1067,103.91569519042969
1775125058.433441,1068,103.7853775024414
1775125061.3368237,1069,99.43898010253906
1775125064.2094686,1070,101.9244613647461
1775125067.0389051,1071,100.45416259765625
1775125069.850411,1072,103.0302734375
1775125072.6816738,1073,101.9900131225586
1775125075.5186825,1074,105.66939544677734
1775125078.3864555,1075,104.21778106689453
1775125081.1913407,1076,108.32673645019531
1775125084.022739,1077,102.72621154785156
1775125086.9033058,1078,101.60380554199219
1775125089.748264,1079,106.95130157470703
1775125092.56737,1080,103.28807830810547
1775125095.3981488,1081,102.34398651123047
1775125098.2141342,1082,104.45028686523438
1775125101.0502794,1083,105.25605010986328
1775125103.866354,1084,106.03716278076172
1775125106.6882534,1085,104.33094024658203
1775125109.5428288,1086,104.68220520019531
1775125112.3702617,1087,103.1414566040039
1775125115.2218041,1088,104.23458099365234
1775125118.044372,1089,102.75341033935547
1775125120.8583157,1090,105.12640380859375
1775125123.6902454,1091,100.70753479003906
1775125126.5392158,1092,104.59207153320312
1775125129.364058,1093,104.58123016357422
1775125132.1878583,1094,102.90587615966797
1775125135.0091856,1095,99.60912322998047
1775125137.8306546,1096,105.06340026855469
1775125140.6555884,1097,105.6958236694336
1775125143.4813461,1098,105.94784545898438
1775125146.298869,1099,103.28243255615234
1775125149.1200504,1100,106.83979797363281
1775125151.9564674,1101,101.97140502929688
1775125154.8219287,1102,107.6673583984375
1775125157.7009187,1103,107.77298736572266
1775125160.531484,1104,103.24786376953125
1775125163.397597,1105,109.1213150024414
1775125166.2686646,1106,106.25590515136719
1775125169.082434,1107,104.92071533203125
1775125171.9038908,1108,103.48875427246094
1775125174.752327,1109,105.76441192626953
1775125177.5730722,1110,108.04530334472656
1775125180.4091797,1111,106.323974609375
1775125183.2596622,1112,107.56341552734375
1775125186.1313512,1113,107.06085968017578
1775125188.9715474,1114,105.37937927246094
1775125191.8028705,1115,105.35537719726562
1775125194.6196392,1116,107.72689056396484
1775125197.4643755,1117,108.75846862792969
1775125200.3401523,1118,104.80453491210938
1775125203.1694343,1119,105.53453826904297
1775125206.1918223,1120,108.50254821777344
1775125209.041374,1121,109.49854278564453
1775125211.8583972,1122,107.4302978515625
1775125214.7334628,1123,108.30900573730469
1775125217.5576303,1124,108.44789123535156
1775125220.4062448,1125,107.03389739990234
1775125223.2585752,1126,108.34196472167969
1775125226.0858288,1127,106.53353118896484
1775125228.9356203,1128,108.54315185546875
1775125231.7757044,1129,108.83112335205078
1775125234.6048644,1130,103.6602554321289
1775125237.5073583,1131,107.69439697265625
1775125240.3597298,1132,108.33580017089844
1775125243.204485,1133,111.04241943359375
1775125246.0597048,1134,108.51946258544922
1775125248.918219,1135,110.14082336425781
1775125251.7644465,1136,110.89197540283203
1775125254.5849001,1137,109.80052185058594
1775125257.406817,1138,110.21047973632812
1775125260.2633495,1139,112.07634735107422
1775125263.118166,1140,109.92568969726562
1775125265.9421523,1141,110.06590270996094
1775125268.765023,1142,110.32518005371094
1775125271.5813572,1143,110.60693359375
1775125274.3815477,1144,109.62271881103516
1775125277.228342,1145,106.47866821289062
1775125280.0825236,1146,109.74518585205078
1775125282.9030695,1147,108.55253601074219
1775125285.8072698,1148,108.30168151855469
1775125288.6210604,1149,111.41412353515625
1775125291.4612885,1150,106.16622161865234
1775125294.2767065,1151,110.34232330322266
1775125297.1114123,1152,112.63973236083984
1775125299.9488127,1153,110.26431274414062
1775125302.7976918,1154,110.20403289794922
1775125305.6402862,1155,112.22467803955078
1775125308.464353,1156,111.64852905273438
1775125311.3133469,1157,109.47735595703125
1775125314.1534293,1158,110.686279296875
1775125317.035883,1159,110.47813415527344
1775125319.8979068,1160,112.23747253417969
1775125322.7767339,1161,111.8263168334961
1775125325.604291,1162,109.95601654052734
1775125328.4347532,1163,112.72420501708984
1775125331.2768888,1164,110.77617645263672
1775125334.0959961,1165,108.5961685180664
1775125336.9090214,1166,109.63524627685547
1775125339.7464342,1167,110.56555938720703
1775125342.5779266,1168,111.61454010009766
1775125345.4392881,1169,113.62020111083984
1775125348.2748306,1170,109.78474426269531
1775125351.097114,1171,110.30850219726562
1775125353.9553983,1172,114.27777862548828
1775125356.764254,1173,107.76617431640625
1775125359.584705,1174,107.09371948242188
1775125362.4041235,1175,113.55298614501953
1775125365.2526486,1176,113.0632553100586
1775125368.0970213,1177,110.96073150634766
1775125370.8949459,1178,113.13052368164062
1775125373.7294385,1179,112.25904846191406
1775125376.5627162,1180,112.16954040527344
1775125379.4230328,1181,114.36271667480469
1775125382.2938159,1182,110.77156066894531
1775125385.146595,1183,111.37471008300781
1775125387.9639454,1184,113.00871276855469
1775125390.8302014,1185,103.97634887695312
1775125393.6452742,1186,111.34510803222656
1775125396.4669957,1187,113.70259094238281
1775125399.2947192,1188,114.4996109008789
1775125402.1175888,1189,110.21488952636719
1775125404.9333513,1190,114.37486267089844
1775125407.7827883,1191,114.79853820800781
1775125410.6203606,1192,111.09622192382812
1775125413.4339435,1193,110.4933853149414
1775125416.2537718,1194,114.24977111816406
1775125419.062766,1195,115.81568908691406
1775125421.9149225,1196,115.68104553222656
1775125424.750282,1197,112.98290252685547
1775125427.6069503,1198,109.47840881347656
1775125430.477913,1199,113.0718765258789
1775125433.3159115,1200,113.38580322265625
1775125436.1304986,1201,115.95187377929688
1775125438.9590943,1202,113.18830108642578
1775125441.7927666,1203,114.78571319580078
1775125444.6213324,1204,116.038330078125
1775125447.4359958,1205,115.71714782714844
1775125450.255752,1206,115.21367645263672
1775125453.0853963,1207,115.04925537109375
1775125455.9405987,1208,114.92374420166016
1775125458.7731059,1209,114.28345489501953
1775125461.6091263,1210,115.29676055908203
1775125464.4844198,1211,114.39139556884766
1775125467.2959836,1212,117.96842956542969
1775125470.1473446,1213,114.89613342285156
1775125472.9839714,1214,114.62179565429688
1775125475.8292794,1215,113.84602355957031
1775125478.6596956,1216,116.92363739013672
1775125481.5132089,1217,116.34345245361328
1775125484.3519018,1218,116.24009704589844
1775125487.204117,1219,111.2763671875
1775125490.0571535,1220,113.21017456054688
1775125492.8928127,1221,109.9191665649414
1775125495.7172482,1222,116.86347198486328
1775125498.5293083,1223,116.92599487304688
1775125501.3515658,1224,111.80130767822266
1775125504.1911902,1225,118.25102996826172
1775125507.0420177,1226,117.34837341308594
1775125509.9343722,1227,115.7087631225586
1775125512.7538345,1228,114.04670715332031
1775125515.570224,1229,112.48616790771484
1775125518.429594,1230,114.70500946044922
1775125521.26353,1231,115.97237396240234
1775125524.097258,1232,114.43856811523438
1775125526.9198518,1233,116.35865783691406
1775125529.762476,1234,115.01568603515625
1775125532.6096747,1235,117.26472473144531
1775125535.4291065,1236,119.16898345947266
1775125538.2358034,1237,116.30640411376953
1775125541.0483465,1238,115.41337585449219
1775125543.8823326,1239,113.61412048339844
1775125546.6974754,1240,116.0389633178711
1775125549.5319757,1241,115.85794067382812
1775125552.3461852,1242,115.48011016845703
1775125555.151421,1243,114.73941802978516
1775125557.9699378,1244,115.4127197265625
1775125560.7761931,1245,114.29962158203125
1775125563.5853148,1246,118.16448974609375
1775125566.3998907,1247,115.92852020263672
1775125569.2022753,1248,116.03953552246094
1775125572.0721724,1249,114.82646942138672
1775125574.9043875,1250,115.4339370727539
1775125577.7402194,1251,118.02384948730469
1775125580.604321,1252,113.7943115234375
1775125583.4137168,1253,118.5458984375
1775125586.2552521,1254,116.24577331542969
1775125589.1056948,1255,112.74018859863281
1775125591.9996147,1256,111.36693572998047
1775125594.8209379,1257,116.5670166015625
1775125597.6531696,1258,115.49816131591797
1775125600.4754915,1259,117.11577606201172
1775125603.281731,1260,114.78428649902344
1775125606.1640344,1261,117.31123352050781
1775125608.9891164,1262,114.68791198730469
1775125611.8130727,1263,116.51695251464844
1775125614.6577551,1264,117.4531021118164
1775125617.4891512,1265,117.84021759033203
1775125620.365846,1266,115.32990264892578
1775125623.2584527,1267,115.76268005371094
1775125626.0850086,1268,117.27799987792969
1775125628.9391184,1269,115.7378921508789
1775125631.7806926,1270,118.17391967773438
1775125634.6207912,1271,117.21581268310547
1775125637.4443579,1272,119.34017181396484
1775125640.2811265,1273,119.11119842529297
1775125643.11848,1274,118.1643295288086
1775125645.9862564,1275,119.21713256835938
1775125648.8134174,1276,115.9563980102539
1775125651.6423318,1277,117.01905822753906
1775125654.4875576,1278,119.24047088623047
1775125657.3150265,1279,118.64422607421875
1775125660.1257217,1280,118.17498016357422
1775125662.9395509,1281,118.82223510742188
1775125665.7959924,1282,118.35869598388672
1775125668.6009114,1283,118.48471069335938
1775125671.4251606,1284,115.88011932373047
1775125674.3152564,1285,119.42356872558594
1775125677.1600037,1286,120.51707458496094
1775125679.995868,1287,116.68277740478516
1775125682.841354,1288,118.33404541015625
1775125685.6812065,1289,114.75098419189453
1775125688.5410984,1290,114.29560089111328
1775125691.395165,1291,115.95161437988281
1775125694.2192547,1292,120.74166870117188
1775125697.0276992,1293,121.1817855834961
1775125699.8412979,1294,116.9427719116211
1775125702.6524234,1295,120.7206039428711
1775125705.4638026,1296,120.71434020996094
1775125708.272111,1297,118.40496826171875
1775125711.0958939,1298,119.30664825439453
1775125713.9370446,1299,121.6708984375
1775125716.7681174,1300,120.08345794677734
1775125719.5975187,1301,118.76827239990234
1775125722.4268978,1302,121.05145263671875
1775125725.2349393,1303,118.87081146240234
1775125728.0556867,1304,120.05570983886719
1775125730.91169,1305,121.05587005615234
1775125733.7278645,1306,119.4891586303711
1775125736.5389662,1307,121.386962890625
1775125739.3754263,1308,121.02406311035156
1775125742.2354882,1309,119.5224609375
1775125745.0684738,1310,120.58271789550781
1775125747.8914933,1311,120.4488525390625
1775125750.7083492,1312,117.9379653930664
1775125753.5631077,1313,120.2650146484375
1775125756.4159927,1314,120.36357879638672
1775125759.2502515,1315,120.96868896484375
1775125762.0759914,1316,118.36465454101562
1775125764.9065847,1317,119.85655975341797
1775125767.7200308,1318,121.08023834228516
1775125770.545343,1319,119.9555435180664
1775125773.343868,1320,121.86129760742188
1775125776.1704295,1321,122.552001953125
1775125778.9792724,1322,120.64408111572266
1775125781.7965927,1323,121.71434783935547
1775125784.596929,1324,120.7577133178711
1775125787.4797513,1325,117.42768859863281
