Wall time,Step,Value
1775124119.18447,739,0.0447998046875
1775124122.0393038,740,0.0463358573615551
1775124124.884882,741,0.04595947265625
1775124127.733377,742,0.0463460311293602
1775124130.6030025,743,0.0456034354865551
1775124133.4474967,744,0.0438639335334301
1775124136.317071,745,0.0432535819709301
1775124139.1691163,746,0.0418294295668602
1775124142.0113623,747,0.0421854667365551
1775124144.8479838,748,0.0415242537856102
1775124147.6828578,749,0.0400492362678051
1775124150.5707645,750,0.0403035506606102
1775124153.4404168,751,0.0405680350959301
1775124156.31209,752,0.0416463240981102
1775124159.156683,753,0.040863037109375
1775124161.9970095,754,0.0411478690803051
1775124164.8689508,755,0.0403238944709301
1775124167.7789721,756,0.0396931990981102
1775124170.7093318,757,0.0396219901740551
1775124173.6780565,758,0.0380859375
1775124176.5146253,759,0.0362548828125
1775124179.3649244,760,0.0349019393324852
1775124182.2227595,761,0.0343729667365551
1775124185.0723622,762,0.0340677909553051
1775124187.9217033,763,0.03228759765625
1775124190.7740524,764,0.03070068359375
1775124193.669441,765,0.0296732597053051
1775124196.5136926,766,0.028961181640625
1775124199.3707337,767,0.02818807028234005
1775124202.2489197,768,0.027099609375
