Wall time,Step,Value
1775123912.5207486,667,0.7219950556755066
1775123915.3976796,668,0.7208760976791382
1775123918.2889736,669,0.7201741933822632
1775123921.144371,670,0.7186177968978882
1775123924.0368187,671,0.719940185546875
1775123926.8875258,672,0.7197164297103882
1775123929.7293131,673,0.723114013671875
1775123932.5955734,674,0.72772216796875
1775123935.4547627,675,0.733551025390625
1775123938.3225703,676,0.73681640625
1775123941.1737833,677,0.7389730215072632
1775123944.0390682,678,0.742706298828125
1775123946.901845,679,0.7453715205192566
1775123949.7681797,680,0.7452392578125
1775123952.6188483,681,0.7444254755973816
1775123955.4729812,682,0.7451884150505066
1775123958.3281512,683,0.7475484609603882
1775123961.251603,684,0.7488810420036316
1775123964.1333168,685,0.7484334707260132
1775123966.992228,686,0.74798583984375
1775123969.8961167,687,0.7481893301010132
1775123972.8256476,688,0.748687744140625
1775123975.6915674,689,0.7473653554916382
1775123978.5421066,690,0.7435811758041382
1775123981.4269369,691,0.7384745478630066
1775123984.2619574,692,0.73602294921875
1775123987.1423206,693,0.7349650263786316
1775123989.9776468,694,0.7305094599723816
1775123992.8358853,695,0.722991943359375
1775123995.684601,696,0.7175394892692566
1775123998.5312967,697,0.7174886465072632
1775124001.398992,698,0.7190043330192566
1775124004.2908278,699,0.7182515859603882
1775124007.1400123,700,0.7178955078125
1775124010.0167434,701,0.7177938222885132
1775124012.8715074,702,0.7173665761947632
1775124015.7310395,703,0.7145182490348816
1775124018.6046534,704,0.712646484375
1775124021.505308,705,0.7134501338005066
1775124024.3702054,706,0.7142232656478882
1775124027.2311382,707,0.712677001953125
1775124030.1299424,708,0.712249755859375
1775124032.9856718,709,0.7118937373161316
1775124035.856791,710,0.71160888671875
1775124038.7386637,711,0.7129415273666382
1775124041.6180966,712,0.7150777578353882
1775124044.479562,713,0.7157186269760132
1775124047.3406029,714,0.7161153554916382
1775124050.226422,715,0.72015380859375
1775124053.099286,716,0.7246806025505066
1775124056.03625,717,0.7281290888786316
1775124058.9058602,718,0.7296041250228882
1775124061.7851765,719,0.7305806875228882
1775124064.6572483,720,0.730804443359375
1775124067.539302,721,0.7336629629135132
1775124070.4071808,722,0.7372233271598816
1775124073.2647872,723,0.7401835322380066
1775124076.1478891,724,0.7417399287223816
1775124079.006797,725,0.7457784414291382
1775124081.8726618,726,0.7477315664291382
1775124084.7730029,727,0.7463786005973816
1775124087.6469433,728,0.7467448115348816
1775124090.5116518,729,0.750152587890625
1775124093.4065442,730,0.753173828125
1775124096.2631638,731,0.7593282461166382
1775124099.1280189,732,0.7639974355697632
1775124101.9738123,733,0.7689107656478882
1775124104.8314722,734,0.7753702998161316
1775124107.7054758,735,0.7791646718978882
1775124110.5901463,736,0.7842203974723816
1775124113.451611,737,0.7881876826286316
1775124116.3097181,738,0.79296875
1775124119.1841,739,0.796661376953125
1775124122.0389209,740,0.801910400390625
1775124124.8845134,741,0.8092244863510132
1775124127.732997,742,0.8106588125228882
1775124130.6026015,743,0.813751220703125
1775124133.4471235,744,0.8183797597885132
1775124136.3167078,745,0.8246358633041382
1775124139.1687455,746,0.8276163935661316
1775124142.0109844,747,0.8313090205192566
1775124144.847617,748,0.8357340693473816
1775124147.6824841,749,0.84027099609375
1775124150.5703952,750,0.8438212275505066
1775124153.44005,751,0.8462931513786316
1775124156.3117218,752,0.8476664423942566
1775124159.1563134,753,0.851898193359375
1775124161.9966428,754,0.851898193359375
1775124164.8685827,755,0.8509725332260132
1775124167.7785788,756,0.8501180410385132
1775124170.7089605,757,0.84991455078125
1775124173.6776917,758,0.8513997793197632
1775124176.5142508,759,0.8536580801010132
1775124179.3645506,760,0.854949951171875
1775124182.2223659,761,0.856903076171875
1775124185.0719612,762,0.855377197265625
1775124187.9213362,763,0.857666015625
1775124190.773685,764,0.85821533203125
1775124193.6690733,765,0.8588765859603882
1775124196.513286,766,0.858551025390625
1775124199.3703327,767,0.8594259023666382
1775124202.2485545,768,0.8600362539291382
1775124205.1118193,769,0.8593953847885132
1775124207.9713545,770,0.8575439453125
1775124210.8115537,771,0.858123779296875
1775124213.664011,772,0.8588358759880066
1775124216.5499477,773,0.86114501953125
1775124219.3933806,774,0.8605245351791382
1775124222.2327483,775,0.8600667715072632
1775124225.0916655,776,0.860748291015625
1775124227.9440854,777,0.86151123046875
1775124230.7766776,778,0.862518310546875
1775124233.6110032,779,0.865020751953125
1775124236.4555936,780,0.863250732421875
1775124239.3476167,781,0.8605550527572632
1775124242.2256472,782,0.8595174551010132
1775124245.1021197,783,0.8602702021598816
1775124247.9518785,784,0.8593241572380066
1775124250.7870977,785,0.8570150136947632
1775124253.633448,786,0.85626220703125
1775124256.497161,787,0.854339599609375
1775124259.347502,788,0.8539327383041382
1775124262.2019656,789,0.8535258173942566
1775124265.0726404,790,0.851043701171875
1775124267.942882,791,0.8537699580192566
1775124270.8031788,792,0.8554179072380066
1775124273.645156,793,0.855499267578125
1775124276.4780498,794,0.8553466796875
1775124279.3223388,795,0.85589599609375
1775124282.1497674,796,0.856842041015625
1775124285.0127099,797,0.8571981191635132
1775124287.87691,798,0.855377197265625
1775124290.720493,799,0.8519999384880066
1775124293.5901628,800,0.8520609736442566
1775124296.4392166,801,0.854278564453125
1775124299.27613,802,0.855255126953125
1775124302.1402972,803,0.8565267324447632
1775124305.0274682,804,0.8549093008041382
1775124307.9135897,805,0.8560892939567566
1775124310.8238184,806,0.8572591543197632
1775124313.6939728,807,0.85797119140625
1775124316.5722046,808,0.85992431640625
1775124319.4174552,809,0.8591512441635132
1775124322.2737823,810,0.860504150390625
1775124325.1327827,811,0.8635355830192566
1775124328.0026314,812,0.863616943359375
1775124330.843518,813,0.862823486328125
1775124333.701725,814,0.865478515625
1775124336.5587652,815,0.8669942617416382
1775124339.4139085,816,0.870391845703125
1775124342.2640827,817,0.8725484609603882
1775124345.1406703,818,0.8730570673942566
1775124347.9921136,819,0.8738607168197632
1775124350.8467004,820,0.8750814199447632
1775124353.72153,821,0.8772074580192566
1775124356.584955,822,0.8774007558822632
1775124359.425444,823,0.878143310546875
1775124362.2769458,824,0.8779195547103882
1775124365.1265504,825,0.8807271718978882
1775124368.0063627,826,0.8812968134880066
1775124370.8539016,827,0.881927490234375
1775124373.723891,828,0.8818461298942566
1775124376.5675013,829,0.8835856318473816
1775124379.4506543,830,0.8834432363510132
1775124382.3134115,831,0.8834635615348816
1775124385.1921465,832,0.8833822011947632
1775124388.0814388,833,0.88409423828125
1775124390.9625592,834,0.887969970703125
1775124393.8203254,835,0.887664794921875
1775124396.6999478,836,0.8872884511947632
1775124399.56196,837,0.8859761953353882
1775124402.4346912,838,0.8845927119255066
1775124405.3068426,839,0.8864339590072632
1775124408.1822083,840,0.8911234736442566
1775124411.0867174,841,0.8933919668197632
1775124413.930908,842,0.8951009511947632
1775124416.762769,843,0.897430419921875
1775124419.6135268,844,0.897064208984375
1775124422.511572,845,0.8963826894760132
1775124425.3702939,846,0.8952535390853882
1775124428.2106867,847,0.8957926630973816
1775124431.0713756,848,0.897308349609375
1775124433.950156,849,0.9001261591911316
1775124436.8104508,850,0.9006754755973816
1775124439.6685996,851,0.9028524160385132
1775124442.527358,852,0.9050801992416382
1775124445.3847332,853,0.904693603515625
1775124448.2409348,854,0.9047139883041382
1775124451.072856,855,0.9046122431755066
1775124453.924342,856,0.90625
1775124456.8074849,857,0.9067586660385132
1775124459.6714778,858,0.9069112539291382
1775124462.5106363,859,0.9105224609375
1775124465.3371632,860,0.9100138545036316
1775124468.19989,861,0.9074910879135132
1775124471.0974247,862,0.906768798828125
1775124473.9887938,863,0.906158447265625
1775124476.8331,864,0.9053853750228882
1775124479.688149,865,0.9081624746322632
1775124482.5494916,866,0.910369873046875
1775124485.3975756,867,0.9111328125
1775124488.250824,868,0.9130452871322632
1775124491.1639693,869,0.9121500849723816
1775124493.9981956,870,0.911773681640625
1775124496.8298557,871,0.9139811396598816
1775124499.7288272,872,0.9137166738510132
1775124502.5759168,873,0.9142965078353882
1775124505.4496608,874,0.9146525263786316
1775124508.2898383,875,0.9153951406478882
1775124511.1528943,876,0.9146220088005066
1775124514.007572,877,0.9145711660385132
1775124516.874686,878,0.9137166738510132
1775124519.7231777,879,0.9132080078125
1775124522.5579023,880,0.9112752676010132
1775124525.4177449,881,0.9128316640853882
1775124528.262681,882,0.9121602773666382
1775124531.0903838,883,0.9138692617416382
1775124533.9477265,884,0.91552734375
1775124536.785941,885,0.9173583984375
1775124539.6121426,886,0.9178568720817566
1775124542.455738,887,0.9188741445541382
1775124545.2934067,888,0.9212545156478882
1775124548.114044,889,0.922698974609375
1775124550.9864228,890,0.925323486328125
1775124553.8348913,891,0.9261576533317566
1775124556.668492,892,0.9260152578353882
1775124559.52786,893,0.926177978515625
1775124562.3502095,894,0.9248250722885132
1775124565.1998608,895,0.9254964590072632
1775124568.0869303,896,0.9242350459098816
1775124570.9738128,897,0.9222208857536316
1775124573.8051162,898,0.921783447265625
1775124576.662649,899,0.9218953847885132
1775124579.5223303,900,0.9236654043197632
1775124582.35336,901,0.924407958984375
1775124585.2206838,902,0.924560546875
1775124588.0643692,903,0.925994873046875
1775124590.9101162,904,0.9258016347885132
1775124593.7291389,905,0.925933837890625
1775124596.5974588,906,0.92669677734375
1775124599.5058336,907,0.9260661005973816
1775124602.4626453,908,0.9242960810661316
1775124605.3494413,909,0.9223531484603882
1775124608.2091467,910,0.9199320673942566
1775124611.1188557,911,0.91778564453125
1775124614.0163295,912,0.9176025390625
1775124616.8717139,913,0.91546630859375
1775124619.718963,914,0.9156494140625
1775124622.6275308,915,0.9173685908317566
1775124625.4637372,916,0.9185689687728882
1775124628.3079906,917,0.9200643301010132
1775124631.146619,918,0.919677734375
1775124633.9853115,919,0.920013427734375
1775124636.8272421,920,0.921783447265625
1775124639.691932,921,0.9216410517692566
1775124642.5492163,922,0.9222208857536316
1775124645.4081094,923,0.9202067255973816
1775124648.2941442,924,0.9211832880973816
1775124651.2240436,925,0.9206644892692566
1775124654.1643083,926,0.920013427734375
1775124656.9988456,927,0.920257568359375
1775124659.8775055,928,0.920745849609375
1775124662.776029,929,0.9220682978630066
1775124665.7072432,930,0.924774169921875
1775124668.580663,931,0.926422119140625
1775124671.4213169,932,0.9275309443473816
1775124674.261919,933,0.9268595576286316
1775124677.094192,934,0.9279887080192566
1775124679.9710817,935,0.9282735586166382
1775124682.95105,936,0.9268697500228882
1775124685.8299422,937,0.9249776601791382
1775124688.6581914,938,0.92462158203125
1775124691.4941316,939,0.926422119140625
1775124694.3458102,940,0.9249674677848816
1775124697.1950688,941,0.923248291015625
1775124700.0806537,942,0.923431396484375
1775124702.9899852,943,0.9249064326286316
1775124705.880923,944,0.9271647334098816
1775124708.87241,945,0.9282430410385132
1775124711.8204205,946,0.9305419921875
1775124714.7352297,947,0.93023681640625
1775124717.6561267,948,0.9305623769760132
1775124720.514047,949,0.9283447265625
1775124723.4039452,950,0.92822265625
1775124726.243195,951,0.9283854365348816
1775124729.0921664,952,0.928375244140625
1775124731.9777956,953,0.928131103515625
1775124734.834764,954,0.9284566640853882
1775124737.673703,955,0.9278361201286316
1775124740.5380235,956,0.927886962890625
1775124743.3908064,957,0.929534912109375
1775124746.245891,958,0.9308878779411316
1775124749.1134899,959,0.931640625
1775124751.9890792,960,0.9321187734603882
1775124754.818045,961,0.932586669921875
1775124757.6436572,962,0.9321696162223816
1775124760.494962,963,0.9324137568473816
1775124763.3402011,964,0.9332784414291382
1775124766.1666737,965,0.933197021484375
1775124769.0228817,966,0.9336954951286316
1775124771.8618133,967,0.9335225820541382
1775124774.6925962,968,0.93426513671875
1775124777.5252342,969,0.9339091181755066
1775124780.3489056,970,0.936187744140625
1775124783.185861,971,0.9371541738510132
1775124786.0417259,972,0.9375
1775124788.8814378,973,0.9382731318473816
1775124791.7138624,974,0.9371134638786316
1775124794.5454636,975,0.936920166015625
1775124797.3988898,976,0.93853759765625
1775124800.2370512,977,0.9390055537223816
1775124803.1004784,978,0.9385172724723816
1775124805.9275784,979,0.9383443593978882
1775124808.7550194,980,0.9381103515625
1775124811.62708,981,0.9378560781478882
1775124814.4674852,982,0.9372457265853882
1775124817.302053,983,0.9368082880973816
1775124820.1708791,984,0.935577392578125
1775124823.0145118,985,0.934539794921875
1775124825.829553,986,0.9334615468978882
1775124828.682522,987,0.9330037832260132
1775124831.4956076,988,0.9336039423942566
1775124834.3573956,989,0.9340108633041382
1775124837.1752725,990,0.9352315664291382
1775124839.9956355,991,0.9346923828125
1775124842.8783638,992,0.934173583984375
1775124845.7704365,993,0.9351094961166382
1775124848.629321,994,0.9359029531478882
1775124851.4501517,995,0.937103271484375
1775124854.316413,996,0.937408447265625
1775124857.1397445,997,0.93707275390625
1775124859.9698265,998,0.937744140625
1775124862.7987912,999,0.9383036494255066
1775124865.6262286,1000,0.9391988515853882
1775124868.4666257,1001,0.939178466796875
1775124871.3059752,1002,0.9396159052848816
1775124874.1340623,1003,0.9414876699447632
1775124876.9649787,1004,0.9429830312728882
1775124879.8112166,1005,0.9452616572380066
1775124882.628911,1006,0.9461669921875
1775124885.4483166,1007,0.9462077021598816
1775124888.268987,1008,0.94580078125
1775124891.0924125,1009,0.9449971914291382
1775124893.9120543,1010,0.9443563222885132
1775124896.736148,1011,0.9434713125228882
1775124899.5897937,1012,0.9446004629135132
1775124902.436913,1013,0.9437968134880066
1775124905.2675312,1014,0.9442850947380066
1775124908.0864801,1015,0.945068359375
1775124910.9759095,1016,0.9455057978630066
1775124913.8296943,1017,0.945465087890625
1775124916.6601262,1018,0.9455057978630066
1775124919.4812002,1019,0.9461771845817566
1775124922.3567967,1020,0.94647216796875
1775124925.1720967,1021,0.9460042715072632
1775124928.0037107,1022,0.945953369140625
1775124930.8394294,1023,0.9466044306755066
1775124933.6880991,1024,0.9471537470817566
1775124936.5327709,1025,0.94818115234375
1775124939.3477423,1026,0.9496358633041382
1775124942.1544058,1027,0.95123291015625
1775124944.9866164,1028,0.95318603515625
1775124947.8037436,1029,0.954376220703125
1775124950.6340523,1030,0.9551290273666382
1775124953.5026968,1031,0.95587158203125
1775124956.307903,1032,0.9555562734603882
1775124959.1284678,1033,0.9561259150505066
1775124961.9783998,1034,0.9580790400505066
1775124964.823681,1035,0.9575297236442566
1775124967.649625,1036,0.9573873281478882
1775124970.4785943,1037,0.9569498896598816
1775124973.2932043,1038,0.9576416015625
1775124976.140533,1039,0.956695556640625
1775124979.005586,1040,0.9552409052848816
1775124981.849045,1041,0.9547017812728882
1775124984.678111,1042,0.9556173086166382
1775124987.5384948,1043,0.9570719599723816
1775124990.3863175,1044,0.9566650390625
1775124993.2112148,1045,0.9565023183822632
1775124996.0342891,1046,0.9557698965072632
1775124998.881429,1047,0.9555562734603882
1775125001.7389333,1048,0.955169677734375
1775125004.5747964,1049,0.9543355703353882
1775125007.4052255,1050,0.953765869140625
1775125010.238942,1051,0.9541829824447632
1775125013.0639842,1052,0.9543558955192566
1775125015.9235556,1053,0.9553934931755066
1775125018.7432842,1054,0.9551595449447632
1775125021.621006,1055,0.9544271230697632
1775125024.4490116,1056,0.9531657099723816
1775125027.291735,1057,0.9537353515625
1775125030.1087787,1058,0.9538981318473816
1775125032.922671,1059,0.9541219472885132
1775125035.7336133,1060,0.9554545283317566
1775125038.543058,1061,0.9575602412223816
1775125041.3534863,1062,0.9575907588005066
1775125044.2254725,1063,0.9575704336166382
1775125047.0741081,1064,0.9576925039291382
1775125049.9407718,1065,0.9580281972885132
1775125052.7825644,1066,0.9581197500228882
1775125055.602997,1067,0.9581705927848816
1775125058.431935,1068,0.95733642578125
1775125061.3355198,1069,0.9570516347885132
1775125064.2081275,1070,0.9558817744255066
1775125067.0375762,1071,0.9545695185661316
1775125069.8490806,1072,0.9520772695541382
1775125072.6803472,1073,0.950347900390625
1775125075.5173564,1074,0.948699951171875
1775125078.3851333,1075,0.9490153193473816
1775125081.1898754,1076,0.9506734609603882
1775125084.0214171,1077,0.9528300166130066
1775125086.901977,1078,0.951873779296875
1775125089.7469332,1079,0.9523214101791382
1775125092.5660229,1080,0.9529927968978882
1775125095.3968139,1081,0.9527689814567566
1775125098.2126815,1082,0.9525655508041382
1775125101.0489354,1083,0.95269775390625
1775125103.8648345,1084,0.9528402090072632
1775125106.686931,1085,0.9528910517692566
1775125109.5414927,1086,0.952117919921875
1775125112.3687644,1087,0.951904296875
1775125115.2203262,1088,0.9517924189567566
1775125118.0430567,1089,0.9518026113510132
1775125120.856992,1090,0.9517822265625
1775125123.6889122,1091,0.952880859375
1775125126.5378754,1092,0.9531046748161316
1775125129.3627222,1093,0.9545084834098816
1775125132.1865375,1094,0.9555765986442566
1775125135.0077353,1095,0.9564107656478882
1775125137.8293293,1096,0.9554545283317566
1775125140.6542525,1097,0.9556173086166382
1775125143.4800093,1098,0.955535888671875
1775125146.2974753,1099,0.9573568105697632
1775125149.1185584,1100,0.9571329951286316
1775125151.9551468,1101,0.9575399160385132
1775125154.8204472,1102,0.9585469961166382
1775125157.6995533,1103,0.9597575068473816
1775125160.530136,1104,0.959686279296875
1775125163.39625,1105,0.9600321650505066
1775125166.2673469,1106,0.961456298828125
1775125169.0811105,1107,0.9629110097885132
1775125171.9025671,1108,0.9639180898666382
1775125174.750998,1109,0.9648641347885132
1775125177.5717516,1110,0.9663900136947632
1775125180.4078598,1111,0.9670919179916382
1775125183.258351,1112,0.9671732783317566
1775125186.1300197,1113,0.9678243398666382
1775125188.970218,1114,0.9683329463005066
1775125191.8015323,1115,0.9696248769760132
1775125194.6183102,1116,0.9699808955192566
1775125197.4630356,1117,0.9706522822380066
1775125200.338608,1118,0.9701436758041382
1775125203.1681,1119,0.9686788320541382
1775125206.1903508,1120,0.9684041738510132
1775125209.0399725,1121,0.9680989980697632
1775125211.857063,1122,0.96783447265625
1775125214.7319524,1123,0.967742919921875
1775125217.556308,1124,0.9670614004135132
1775125220.404747,1125,0.9672445058822632
1775125223.2572505,1126,0.966766357421875
1775125226.084231,1127,0.96673583984375
1775125228.934294,1128,0.96630859375
1775125231.7743776,1129,0.9661661982536316
1775125234.6035237,1130,0.9674886465072632
1775125237.5060294,1131,0.966522216796875
1775125240.3581712,1132,0.96661376953125
1775125243.2031486,1133,0.9670817255973816
1775125246.0582209,1134,0.9675394892692566
1775125248.9168856,1135,0.968231201171875
1775125251.7629218,1136,0.9684550166130066
1775125254.5835814,1137,0.9696452021598816
1775125257.405476,1138,0.9699503779411316
1775125260.2620282,1139,0.9709981679916382
1775125263.1168447,1140,0.9734090566635132
1775125265.9408238,1141,0.9733175039291382
1775125268.763686,1142,0.9738973379135132
1775125271.5800397,1143,0.973907470703125
1775125274.3802114,1144,0.9729207754135132
1775125277.2270184,1145,0.9730936884880066
1775125280.0812042,1146,0.97271728515625
1775125282.9017546,1147,0.9727071523666382
1775125285.8056989,1148,0.9724324941635132
1775125288.619745,1149,0.973419189453125
1775125291.4599404,1150,0.9730428457260132
1775125294.274945,1151,0.9720866084098816
1775125297.110104,1152,0.9726359248161316
1775125299.9474857,1153,0.9732767939567566
1775125302.7963653,1154,0.9740499258041382
1775125305.6388617,1155,0.973876953125
1775125308.463016,1156,0.974609375
1775125311.312033,1157,0.9748637080192566
1775125314.1520905,1158,0.9739176630973816
1775125317.0345407,1159,0.9727885127067566
1775125319.8965912,1160,0.9717305898666382
1775125322.7753952,1161,0.9698690176010132
1775125325.6029742,1162,0.9697977900505066
1775125328.4334216,1163,0.969940185546875
1775125331.2755656,1164,0.97119140625
1775125334.0946512,1165,0.9718729853630066
1775125336.9076796,1166,0.97119140625
1775125339.745091,1167,0.971649169921875
1775125342.576598,1168,0.9715983271598816
1775125345.437957,1169,0.972259521484375
1775125348.2734907,1170,0.9720560908317566
1775125351.095621,1171,0.9714457392692566
1775125353.9540634,1172,0.971649169921875
1775125356.7628427,1173,0.9722900390625
1775125359.5833678,1174,0.9706929922103882
1775125362.4028068,1175,0.9697164297103882
1775125365.25131,1176,0.96881103515625
1775125368.0956943,1177,0.9677734375
1775125370.893627,1178,0.967926025390625
1775125373.7281065,1179,0.9679972529411316
1775125376.5613105,1180,0.9689534902572632
1775125379.421703,1181,0.968780517578125
1775125382.2893174,1182,0.9692281484603882
1775125385.145263,1183,0.968841552734375
1775125387.96262,1184,0.968475341796875
1775125390.828848,1185,0.9669393301010132
1775125393.643949,1186,0.9656982421875
1775125396.4656699,1187,0.9666646718978882
1775125399.2933986,1188,0.9670817255973816
1775125402.1162593,1189,0.9677022695541382
1775125404.932026,1190,0.9667867422103882
1775125407.78111,1191,0.9670614004135132
1775125410.619027,1192,0.9674276113510132
1775125413.432642,1193,0.966552734375
1775125416.252461,1194,0.9661458730697632
1775125419.0614479,1195,0.9670614004135132
1775125421.9136062,1196,0.9682108759880066
1775125424.7489393,1197,0.9699300527572632
1775125427.605637,1198,0.9704488515853882
1775125430.4765882,1199,0.9700927734375
1775125433.3145785,1200,0.97027587890625
1775125436.1291077,1201,0.9700114130973816
1775125438.9577792,1202,0.97088623046875
1775125441.7913527,1203,0.9715372920036316
1775125444.619789,1204,0.9722188711166382
1775125447.4343946,1205,0.9732666015625
1775125450.254424,1206,0.9751688838005066
1775125453.084034,1207,0.9771830439567566
1775125455.9392579,1208,0.9771016836166382
1775125458.7717109,1209,0.9769796133041382
1775125461.6077743,1210,0.97735595703125
1775125464.4830892,1211,0.9779561758041382
1775125467.2946694,1212,0.9776713252067566
1775125470.1459982,1213,0.9794210195541382
1775125472.9822047,1214,0.98089599609375
1775125475.8279362,1215,0.981292724609375
1775125478.6583798,1216,0.9819132685661316
1775125481.511872,1217,0.981201171875
1775125484.3505828,1218,0.9807841181755066
1775125487.2028024,1219,0.9806417226791382
1775125490.0558224,1220,0.9805196523666382
1775125492.8913295,1221,0.9803670644760132
1775125495.7157567,1222,0.980224609375
1775125498.5279927,1223,0.9796346426010132
1775125501.3502355,1224,0.9794921875
1775125504.189853,1225,0.978851318359375
1775125507.0404396,1226,0.978790283203125
1775125509.9327848,1227,0.9794515371322632
1775125512.7521565,1228,0.9793905019760132
1775125515.5688825,1229,0.9791259765625
1775125518.428096,1230,0.9784139394760132
1775125521.2622004,1231,0.97808837890625
1775125524.0957496,1232,0.9776815176010132
1775125526.9185202,1233,0.9769999384880066
1775125529.7611353,1234,0.9757792353630066
1775125532.6083694,1235,0.97430419921875
1775125535.4277716,1236,0.974151611328125
1775125538.2343423,1237,0.9744161367416382
1775125541.0468602,1238,0.974822998046875
1775125543.8809953,1239,0.9737955927848816
1775125546.6961405,1240,0.972991943359375
1775125549.530659,1241,0.9727274775505066
1775125552.344401,1242,0.9730631709098816
1775125555.1500878,1243,0.9738566279411316
1775125557.9686108,1244,0.973846435546875
1775125560.7748597,1245,0.9734598994255066
1775125563.5839922,1246,0.9735819697380066
1775125566.3985548,1247,0.9737650752067566
1775125569.2009304,1248,0.973388671875
1775125572.0707102,1249,0.9730733633041382
1775125574.9030542,1250,0.9735006093978882
1775125577.7386591,1251,0.9738057851791382
1775125580.6029787,1252,0.974090576171875
1775125583.412395,1253,0.9731038808822632
1775125586.2539258,1254,0.973876953125
1775125589.1043656,1255,0.9749959707260132
1775125591.99829,1256,0.9747823476791382
1775125594.8191528,1257,0.9740702509880066
1775125597.6518486,1258,0.97344970703125
1775125600.474127,1259,0.97357177734375
1775125603.280406,1260,0.9744873046875
1775125606.1626327,1261,0.97491455078125
1775125608.987784,1262,0.9754435420036316
1775125611.811515,1263,0.9750264883041382
1775125614.656327,1264,0.974334716796875
1775125617.4878423,1265,0.9744364619255066
1775125620.36452,1266,0.974609375
1775125623.257138,1267,0.97454833984375
1775125626.0836787,1268,0.9742228388786316
1775125628.9377823,1269,0.9740499258041382
1775125631.7793648,1270,0.9746297597885132
1775125634.6194742,1271,0.9753011465072632
1775125637.4430492,1272,0.9758504629135132
1775125640.279805,1273,0.976898193359375
1775125643.1171432,1274,0.977813720703125
1775125645.9849162,1275,0.9779561758041382
1775125648.8120694,1276,0.978118896484375
1775125651.640977,1277,0.9780782461166382
1775125654.4862251,1278,0.978515625
1775125657.3136985,1279,0.979766845703125
1775125660.1243849,1280,0.9800516963005066
1775125662.9381762,1281,0.9804280996322632
1775125665.7946458,1282,0.9814656972885132
1775125668.599588,1283,0.9825032949447632
1775125671.423783,1284,0.9830322265625
1775125674.313941,1285,0.9833781123161316
1775125677.1586742,1286,0.9842326045036316
1775125679.9944172,1287,0.9848226308822632
1775125682.8400273,1288,0.985137939453125
1775125685.6798542,1289,0.9849141836166382
1775125688.5397658,1290,0.9840902090072632
1775125691.3938406,1291,0.983154296875
1775125694.2178142,1292,0.9815267324447632
1775125697.026364,1293,0.9814351797103882
1775125699.8396995,1294,0.9809774160385132
1775125702.650731,1295,0.9804891347885132
1775125705.462483,1296,0.9802348017692566
1775125708.270791,1297,0.9805399775505066
1775125711.0945628,1298,0.982147216796875
1775125713.9357266,1299,0.9818827509880066
1775125716.766795,1300,0.9816080927848816
1775125719.5961983,1301,0.981536865234375
1775125722.4255245,1302,0.9810587763786316
1775125725.2336137,1303,0.980743408203125
1775125728.0543709,1304,0.9807027578353882
1775125730.9103596,1305,0.9810587763786316
1775125733.72654,1306,0.981170654296875
