Wall time,Step,Value
1776176810.3308387,6237,6.056175231933594
1776176830.5499103,6244,5.734325408935547
1776176847.7627215,6250,6.219155788421631
1776176885.0501611,6263,6.210333824157715
1776176959.874443,6289,6.017691612243652
1776177017.2753854,6309,6.489156723022461
1776177025.9143994,6312,6.670587062835693
1776177037.424338,6316,6.591452598571777
1776177040.3371892,6317,5.92803955078125
1776177060.477674,6324,6.592892646789551
1776177109.11613,6341,5.930209636688232
1776177140.5941079,6352,6.2416605949401855
1776177172.1011488,6363,6.269458770751953
1776177192.2630622,6370,6.465836524963379
1776177209.5393255,6376,5.916177272796631
1776177278.410702,6400,6.026788711547852
1776177436.5276914,6455,6.603658676147461
1776177448.9079397,6459,6.426713943481445
1776177556.4173584,6472,6.0914411544799805
1776177654.9596252,6483,6.203446865081787
1776177690.705684,6487,6.398559093475342
1776177747.00627,6495,6.044782638549805
1776177749.8988872,6496,5.999295234680176
1776177761.374282,6500,5.942873954772949
1776177787.089334,6509,5.574754238128662
1776177790.0095606,6510,6.154304504394531
1776177818.557917,6520,5.962316036224365
1776177821.4021132,6521,6.338931560516357
1776177824.241678,6522,5.529527187347412
1776177847.057991,6530,7.041773796081543
1776177904.231334,6550,5.853803634643555
1776177972.987867,6574,5.808949947357178
1776177990.1599746,6580,5.6757731437683105
1776177992.995795,6581,6.51840877532959
1776178001.6487756,6584,6.2310285568237305
1776178030.2314866,6594,6.651744842529297
1776178055.9656334,6603,5.9713134765625
1776178064.5494556,6606,6.313698768615723
1776178093.2731726,6616,6.193419456481934
1776178107.5870879,6621,6.645936965942383
1776178210.5760689,6657,5.972587585449219
1776178236.2755868,6666,6.102179527282715
1776178241.999735,6668,5.9504804611206055
1776178253.4037466,6672,5.74662971496582
1776178270.5209122,6678,6.289252281188965
1776178279.1045673,6681,6.093039512634277
1776178299.110898,6688,6.083810806274414
1776178321.982625,6696,5.644563674926758
1776178330.520705,6699,6.423518180847168
1776178353.358738,6707,5.445119380950928
1776178364.7638404,6711,6.165647506713867
1776178376.1579065,6715,6.256626129150391
1776178441.9461584,6738,5.276782035827637
1776178453.4082572,6742,6.159359931945801
1776178473.4265594,6749,5.856728553771973
1776178484.8508787,6753,5.950931072235107
1776178516.38306,6764,6.422901153564453
1776178550.5307367,6776,6.066566467285156
1776178596.2059247,6792,6.019547939300537
1776178667.6441429,6817,6.337327480316162
1776178710.5137029,6832,6.3857622146606445
1776178750.7038076,6846,6.3490424156188965
1776178762.182024,6850,6.18441915512085
1776178773.579383,6854,5.859774589538574
1776178796.4857924,6862,6.125034332275391
1776178813.6445794,6868,6.359544277191162
1776178816.4992287,6869,6.669801235198975
1776178864.9698005,6886,6.141558647155762
1776178890.6279113,6895,6.230226516723633
1776178907.844608,6901,5.891707420349121
1776178930.618332,6909,5.894283294677734
1776178939.235498,6912,6.185004234313965
1776179001.9302316,6934,6.392804145812988
1776179050.494865,6951,6.385263442993164
1776179061.9198265,6955,6.143831253051758
1776179084.6716077,6963,6.263497829437256
1776179093.1908238,6966,5.805310249328613
1776179110.337672,6972,6.2172040939331055
1776179161.6689005,6990,6.154443740844727
1776179167.3685544,6992,6.245892524719238
1776179218.7045753,7010,6.392059326171875
1776179230.0931456,7014,6.3749494552612305
1776179238.6001668,7017,6.107151031494141
1776179289.8526635,7035,6.036159515380859
1776179301.3928294,7039,5.766143798828125
1776179321.3607852,7046,6.336469650268555
1776179358.525539,7059,6.0773420333862305
1776179375.6077979,7065,6.185555934906006
1776179415.5898857,7079,6.830739498138428
1776179449.8194048,7091,6.364177227020264
1776179469.7878106,7098,6.007367134094238
1776179492.638996,7106,6.510262489318848
1776179515.4048085,7114,6.591343879699707
1776179518.2550054,7115,6.281000137329102
1776179543.915975,7124,6.413854598999023
1776179580.9815714,7137,6.588141441345215
1776179592.3350616,7141,6.3263092041015625
1776179632.2364655,7155,6.260578155517578
1776179666.3292716,7167,6.09809684753418
1776179669.1648564,7168,6.2393598556518555
1776179689.1647637,7175,5.856368064880371
1776179728.9688175,7189,6.8624396324157715
1776179746.0968084,7195,6.341197967529297
1776179765.9957576,7202,5.621854305267334
1776179771.758825,7204,5.978813171386719
1776179797.3687594,7213,6.014398097991943
1776179803.0592482,7215,5.990108489990234
1776179805.931922,7216,5.779689788818359
1776179860.1476238,7235,5.691455841064453
1776179868.7835832,7238,5.844926834106445
1776179894.5555665,7247,5.729917049407959
1776179931.6118422,7260,6.158867835998535
1776179971.4691954,7274,6.886737823486328
1776179999.9098132,7284,5.805274963378906
1776180045.538556,7300,5.756017208099365
1776180076.9944534,7311,6.399809837341309
1776180128.163319,7329,6.503049373626709
1776180156.709111,7339,6.626273155212402
1776180159.5674965,7340,6.672563076019287
1776180176.6287162,7346,5.79465389251709
1776180196.5264978,7353,6.816482067108154
1776180207.8822868,7357,6.845296859741211
1776180210.7627792,7358,5.813863277435303
1776180213.587693,7359,6.201911926269531
1776180276.3053374,7381,6.173762321472168
1776180279.1597342,7382,6.766665935516357
1776180290.5129106,7386,5.20417594909668
1776180296.194683,7388,5.568261623382568
1776180321.9345398,7397,6.847206115722656
1776180333.37186,7401,5.290792465209961
1776180415.8959472,7430,6.432799339294434
1776180418.7209814,7431,5.9064435958862305
1776180444.4313595,7440,6.0416259765625
1776180453.0046496,7443,5.812792778015137
1776180473.0637715,7450,6.133052825927734
1776180501.5927424,7460,6.12148380279541
1776180504.4386594,7461,5.90085506439209
1776180507.2737672,7462,5.9933929443359375
1776180510.1092722,7463,5.85972785949707
1776180524.3554602,7468,5.8456244468688965
1776180541.5162055,7474,6.714946746826172
1776180552.9414115,7478,6.420449733734131
1776180558.6476214,7480,6.009449005126953
1776180604.604048,7496,6.25601863861084
1776180621.7948387,7502,5.852340221405029
1776180624.638489,7503,6.0009613037109375
1776180647.4368403,7511,6.3158159255981445
1776180701.7250683,7530,5.928366661071777
1776180750.2000184,7547,6.106960296630859
1776180824.38918,7573,5.734953880310059
1776180889.8994906,7596,7.110429286956787
1776180909.8790605,7603,6.190917015075684
1776180926.9493144,7609,6.421581268310547
1776180935.4975133,7612,6.026511192321777
1776181024.074073,7643,5.8789215087890625
1776181026.9409006,7644,6.279038906097412
1776181072.5734434,7660,5.911184310913086
1776181075.4084983,7661,6.310582637786865
1776181103.953474,7671,6.1996378898620605
1776181112.549428,7674,6.032078742980957
1776181118.2938578,7676,5.885836601257324
1776181149.6879869,7687,6.347085475921631
1776181166.844391,7693,5.919950008392334
1776181175.3808959,7696,6.6007232666015625
1776181186.7754517,7700,6.850917816162109
1776181238.1116033,7718,6.91616153717041
1776181240.9453728,7719,6.710124969482422
1776181252.3073413,7723,6.783212184906006
1776181260.9147964,7726,5.96002197265625
1776181266.6341507,7728,6.515922546386719
1776181306.5095491,7742,6.200070381164551
1776181317.874602,7746,6.115987300872803
1776181349.3124108,7757,6.494291305541992
1776181357.835973,7760,5.766140937805176
1776181414.8287957,7780,5.751827239990234
1776181437.6286693,7788,6.331229209899902
1776181466.1595755,7798,6.6065168380737305
1776181469.0577664,7799,7.106357574462891
1776181500.4085171,7810,6.125094413757324
1776181566.0723844,7833,6.034387588500977
1776181580.3388257,7838,6.364129543304443
1776181628.8838391,7855,6.562309265136719
1776181694.2743814,7878,5.919516563415527
1776181754.2280977,7899,6.633902549743652
1776181757.088423,7900,6.1799635887146
1776181768.59507,7904,6.017797470092773
1776181780.0699806,7908,6.340697288513184
1776181831.2916536,7926,6.216073513031006
1776181848.4711592,7932,6.667055130004883
1776181851.3345394,7933,5.88046932220459
1776181970.933777,7975,5.499530792236328
1776181993.8448243,7983,6.131492614746094
1776182016.6375914,7991,6.446784973144531
1776182019.4901307,7992,5.955069541931152
1776182067.9496622,8009,6.358806610107422
1776182090.7425914,8017,6.045221328735352
1776182105.0918443,8022,6.534428596496582
1776182116.5757973,8026,5.33685302734375
1776182147.9444463,8037,5.788552284240723
1776182182.2497058,8049,6.2904181480407715
1776182190.7916677,8052,6.227647304534912
1776182196.46543,8054,5.972506523132324
1776182207.816458,8058,6.0081939697265625
1776182230.801868,8066,6.083564758300781
1776182401.9735668,8126,5.98604679107666
1776182419.0622694,8132,5.560996055603027
1776182421.9329746,8133,6.4086127281188965
1776182427.6322541,8135,6.702043056488037
1776182470.3370004,8150,6.8103132247924805
1776182490.2812715,8157,6.473362922668457
1776182555.8024008,8180,6.467521667480469
1776182567.156672,8184,6.548969268798828
1776182598.4984019,8195,5.586769104003906
1776182607.0516949,8198,5.329977989196777
1776182655.6667259,8215,6.367178916931152
1776182672.7878568,8221,6.211051940917969
1776182709.7868087,8234,6.670093536376953
1776182766.6798294,8254,5.837338924407959
1776182792.3404813,8263,6.027803421020508
1776182832.3286045,8277,6.215989589691162
1776182838.0517125,8279,6.0882673263549805
1776182843.7165248,8281,5.54770040512085
1776182869.3726563,8290,6.2558135986328125
1776182894.914364,8299,6.5897417068481445
1776182917.6502774,8307,6.686635971069336
1776182974.707291,8327,6.255767822265625
1776182980.433164,8329,6.296262741088867
1776182988.9430108,8332,5.812755107879639
1776182994.6715844,8334,5.679900646209717
1776183011.7308784,8340,6.700595855712891
1776183046.0134702,8352,7.158409118652344
1776183048.8481407,8353,6.045459270477295
1776183068.8478858,8360,5.772268295288086
1776183077.3651226,8363,5.992031097412109
1776183091.5972912,8368,6.205556392669678
1776183111.5718555,8375,5.9321699142456055
1776183117.2820518,8377,6.150978088378906
1776183262.6804867,8428,5.935474395751953
1776183294.1682239,8439,6.573639869689941
1776183302.7230594,8442,6.524785041809082
1776183316.9921684,8447,6.650700569152832
1776183362.638844,8463,6.551667213439941
1776183374.0467315,8467,6.003823757171631
1776183376.9311106,8468,6.228124618530273
1776183382.687546,8470,5.7589521408081055
1776183391.240881,8473,6.487529277801514
1776183411.1738658,8480,6.028995037078857
1776183422.5966089,8484,6.627197265625
1776183434.0228114,8488,6.448873043060303
1776183459.7401633,8497,6.204665660858154
1776183462.6024892,8498,6.514482021331787
1776183476.904449,8503,5.70576286315918
1776183488.3075936,8507,5.974514961242676
1776183491.162644,8508,6.264188289642334
1776183533.948019,8523,6.184141159057617
1776183622.4758303,8554,6.147250175476074
1776183656.6804237,8566,6.497962474822998
1776183676.7838476,8573,6.5534987449646
1776183691.0068989,8578,6.230090141296387
1776183731.0391827,8592,6.360105037689209
1776183756.7464015,8601,6.066209316253662
1776183799.5248947,8616,6.546135902404785
1776183831.0488858,8627,6.412856578826904
1776183851.071348,8634,6.190747261047363
1776183853.9366887,8635,6.235663414001465
1776183862.5108855,8638,6.096436977386475
1776183879.597574,8644,6.6740570068359375
1776183987.888699,8682,6.338982582092285
1776183996.423676,8685,6.417339324951172
1776184002.1553,8687,6.698908805847168
1776184010.7116723,8690,7.080990791320801
1776184013.6158555,8691,6.406573295593262
1776184025.0918567,8695,6.850555419921875
1776184116.3232205,8727,6.10249662399292
1776184156.335702,8741,6.656976222991943
1776184233.266982,8768,6.093387603759766
1776184250.476834,8774,6.01603889465332
1776184261.8759825,8778,6.923931121826172
1776184313.2525635,8796,6.380195140838623
1776184327.5884461,8801,6.334954261779785
1776184353.2266788,8810,6.051257133483887
1776184370.3135166,8816,5.969314098358154
1776184378.856586,8819,6.557432174682617
1776184387.4084177,8822,5.991562843322754
1776184447.2708175,8843,6.196687698364258
1776184478.7505126,8854,6.659837245941162
1776184515.8067737,8867,6.333938121795654
1776184518.6365654,8868,6.831350326538086
1776184547.2417397,8878,6.884007930755615
1776184555.7849958,8881,6.1293158531188965
1776184567.2266498,8885,5.845844268798828
1776184615.6309276,8902,6.608516216278076
1776184621.3116727,8904,5.9184370040893555
1776184629.8813398,8907,6.144585609436035
1776184689.8748374,8928,6.032281875610352
1776184695.5695364,8930,6.538771629333496
1776184709.8024557,8935,6.419931411743164
1776184741.2602236,8946,6.612093925476074
1776184761.2698503,8953,6.3676276206970215
1776184764.1445897,8954,6.203376293182373
1776184775.5737114,8958,5.743156433105469
1776184824.079844,8975,6.2723517417907715
1776184841.2401593,8981,5.9456305503845215
1776184869.8565896,8991,6.678475379943848
1776184875.545328,8993,6.818140029907227
1776184892.5728593,8999,6.420444011688232
