Wall time,Step,Value
1776176665.9957085,6211,0.431121826171875
1776176671.7770417,6213,0.4307454526424408
1776176694.1879418,6219,0.425018310546875
1776176747.4398346,6225,0.4312235713005066
1776176795.9853168,6232,0.432586669921875
1776176810.334758,6237,0.4288228452205658
1776176830.5543602,6244,0.4209187924861908
1776176847.766676,6250,0.418731689453125
1776176885.0541239,6263,0.431243896484375
1776176959.8784163,6289,0.4356181025505066
1776177017.2793045,6309,0.4334615170955658
1776177025.9183426,6312,0.4294331967830658
1776177037.4284947,6316,0.426177978515625
1776177040.3414078,6317,0.4279073178768158
1776177060.4818332,6324,0.4228007197380066
1776177109.1200874,6341,0.4268595576286316
1776177140.598002,6352,0.4320577085018158
1776177172.1053994,6363,0.443939208984375
1776177192.266947,6370,0.4486592710018158
1776177209.5434387,6376,0.447540283203125
1776177278.4149866,6400,0.4336649775505066
1776177436.5319042,6455,0.4433390498161316
1776177448.913615,6459,0.4391581416130066
1776177556.434957,6472,0.4423930048942566
1776177654.9769704,6483,0.4356486201286316
1776177690.7233284,6487,0.4375712275505066
1776177747.0103421,6495,0.426422119140625
1776177749.903007,6496,0.4244181513786316
1776177761.3788242,6500,0.4220377802848816
1776177787.093267,6509,0.4193013608455658
1776177790.013722,6510,0.4184672236442566
1776177818.5618632,6520,0.4175923764705658
1776177821.4059823,6521,0.4187723994255066
1776177824.2455878,6522,0.4200236201286316
1776177847.0618975,6530,0.4234110713005066
1776177904.23526,6550,0.4359029233455658
1776177972.991813,6574,0.443359375
1776177990.1642404,6580,0.439239501953125
1776177992.9998326,6581,0.436798095703125
1776178001.6529956,6584,0.4353230893611908
1776178030.2353337,6594,0.4340006709098816
1776178055.9696834,6603,0.4259541928768158
1776178064.5536668,6606,0.4251607358455658
1776178093.2774382,6616,0.4173991084098816
1776178107.5911057,6621,0.41644287109375
1776178210.5800478,6657,0.4368184506893158
1776178236.2797296,6666,0.4349263608455658
1776178242.0036917,6668,0.4373067319393158
1776178253.4076514,6672,0.4312540888786316
1776178270.525333,6678,0.4267374873161316
1776178279.1091993,6681,0.4216817319393158
1776178299.1147945,6688,0.4222615659236908
1776178321.9865966,6696,0.4232991635799408
1776178330.524863,6699,0.4217020869255066
1776178353.3627052,6707,0.4265848994255066
1776178364.7679253,6711,0.42840576171875
1776178376.162089,6715,0.4292094111442566
1776178441.950027,6738,0.4253336787223816
1776178453.4121227,6742,0.420318603515625
1776178473.430437,6749,0.4180399775505066
1776178484.8552485,6753,0.4172872006893158
1776178516.3872018,6764,0.4250895380973816
1776178550.5347714,6776,0.431671142578125
1776178596.209868,6792,0.4310506284236908
1776178667.6482694,6817,0.4305318295955658
1776178710.5176082,6832,0.4316508173942566
1776178750.7077732,6846,0.44342041015625
1776178762.1858997,6850,0.4411824643611908
1776178773.5835853,6854,0.4368998408317566
1776178796.489819,6862,0.4286702573299408
1776178813.6486034,6868,0.4297994077205658
1776178816.5031893,6869,0.429931640625
1776178864.9736912,6886,0.419769287109375
1776178890.6319845,6895,0.4189351499080658
1776178907.8496845,6901,0.417755126953125
1776178930.622432,6909,0.4268086850643158
1776178939.2395606,6912,0.4252522885799408
1776179001.9344594,6934,0.4330953061580658
1776179050.499077,6951,0.4368388056755066
1776179061.9244454,6955,0.4386800229549408
1776179084.6756802,6963,0.4265950620174408
1776179093.1947272,6966,0.4268798828125
1776179110.3415692,6972,0.4253641963005066
1776179161.672793,6990,0.4290669858455658
1776179167.3726473,6992,0.4257710874080658
1776179218.7088382,7010,0.434051513671875
1776179230.0973413,7014,0.4359130859375
1776179238.604175,7017,0.435455322265625
1776179289.8566718,7035,0.433197021484375
1776179301.397022,7039,0.4305827021598816
1776179321.3648963,7046,0.42169189453125
1776179358.5296457,7059,0.4141642451286316
1776179375.6123004,7065,0.4136861264705658
1776179415.5940406,7079,0.4259236752986908
1776179449.824122,7091,0.4371439814567566
1776179469.7924724,7098,0.441802978515625
1776179492.643274,7106,0.4476420283317566
1776179515.408867,7114,0.4460551142692566
1776179518.2591207,7115,0.443267822265625
1776179543.9202356,7124,0.4361470639705658
1776179580.9854543,7137,0.429718017578125
1776179592.339121,7141,0.435516357421875
1776179632.2404697,7155,0.4340718686580658
1776179666.3333232,7167,0.435577392578125
1776179669.1691778,7168,0.4333089292049408
1776179689.1690342,7175,0.4299825131893158
1776179728.9727123,7189,0.4333598017692566
1776179746.1007292,7195,0.431243896484375
1776179765.9996786,7202,0.4370320737361908
1776179771.763115,7204,0.4347432553768158
1776179797.372689,7213,0.4224853515625
1776179803.0631454,7215,0.4218241572380066
1776179805.935941,7216,0.4221598505973816
1776179860.1521254,7235,0.4140726923942566
1776179868.7878695,7238,0.4157613217830658
1776179894.5597696,7247,0.4085693359375
1776179931.6159554,7260,0.4152425229549408
1776179971.4734802,7274,0.420562744140625
1776179999.9141068,7284,0.4134521484375
1776180045.5425196,7300,0.4160868525505066
1776180076.9985201,7311,0.4173991084098816
1776180128.1672647,7329,0.431610107421875
1776180156.71366,7339,0.43670654296875
1776180159.5719166,7340,0.4380289912223816
1776180176.6333575,7346,0.4383036494255066
1776180196.531092,7353,0.4357503354549408
1776180207.8864717,7357,0.43597412109375
1776180210.7673342,7358,0.4341329038143158
1776180213.5922,7359,0.4360758662223816
1776180276.309216,7381,0.4261372983455658
1776180279.1637616,7382,0.42657470703125
1776180290.5174282,7386,0.42230224609375
1776180296.1990626,7388,0.4181722104549408
1776180321.9384758,7397,0.41668701171875
1776180333.3757222,7401,0.415740966796875
1776180415.9006011,7430,0.4167277216911316
1776180418.7248805,7431,0.418609619140625
1776180444.4352176,7440,0.4076131284236908
1776180453.0093615,7443,0.405303955078125
1776180473.0676584,7450,0.4042256772518158
1776180501.596811,7460,0.410125732421875
1776180504.4425755,7461,0.4100545346736908
1776180507.277707,7462,0.4084269404411316
1776180510.1131754,7463,0.407501220703125
1776180524.359905,7468,0.4046427607536316
1776180541.5201352,7474,0.4044596552848816
1776180552.9453225,7478,0.40753173828125
1776180558.6520889,7480,0.4111328125
1776180604.6085837,7496,0.4088847041130066
1776180621.7991552,7502,0.4108988642692566
1776180624.6424394,7503,0.4113973081111908
1776180647.441274,7511,0.4081014096736908
1776180701.7292104,7530,0.4117635190486908
1776180750.2038827,7547,0.4101155698299408
1776180824.3930783,7573,0.4170735776424408
1776180889.9033854,7596,0.426055908203125
1776180909.8831654,7603,0.4252217710018158
1776180926.9536316,7609,0.4294026792049408
1776180935.5020344,7612,0.4281819760799408
1776181024.0782208,7643,0.422027587890625
1776181026.9456534,7644,0.4207865595817566
1776181072.5774071,7660,0.41546630859375
1776181075.4124682,7661,0.4152730405330658
1776181103.957724,7671,0.414276123046875
1776181112.5534794,7674,0.4144185483455658
1776181118.2979183,7676,0.4078165888786316
1776181149.69268,7687,0.4133097529411316
1776181166.84826,7693,0.4120076596736908
1776181175.3859487,7696,0.41619873046875
1776181186.7798402,7700,0.4236958920955658
1776181238.115958,7718,0.417449951171875
1776181240.9499881,7719,0.420318603515625
1776181252.3117511,7723,0.4239298701286316
1776181260.918932,7726,0.4240010678768158
1776181266.6382148,7728,0.4276530146598816
1776181306.5136633,7742,0.42181396484375
1776181317.8787482,7746,0.4198710322380066
1776181349.316302,7757,0.430633544921875
1776181357.8399627,7760,0.4271138608455658
1776181414.8328285,7780,0.4287312924861908
1776181437.6330802,7788,0.423065185546875
1776181466.1635554,7798,0.4296671748161316
1776181469.0618699,7799,0.4285888671875
1776181500.4126956,7810,0.4322306513786316
1776181566.0766323,7833,0.4275309443473816
1776181580.3432732,7838,0.421661376953125
1776181628.8880281,7855,0.4135030210018158
1776181694.2791376,7878,0.425140380859375
1776181754.232252,7899,0.4084574580192566
1776181757.0926924,7900,0.4081624448299408
1776181768.5996099,7904,0.406951904296875
1776181780.0738878,7908,0.4110819697380066
1776181831.2955337,7926,0.424957275390625
1776181848.4750638,7932,0.4272054135799408
1776181851.3384721,7933,0.4284464716911316
1776181970.9382915,7975,0.4073995053768158
1776181993.8494146,7983,0.398681640625
1776182016.641715,7991,0.40509033203125
1776182019.4941561,7992,0.4068807065486908
1776182067.9539087,8009,0.409820556640625
1776182090.7466373,8017,0.4064534604549408
1776182105.0965416,8022,0.41192626953125
1776182116.5798037,8026,0.4109700620174408
1776182147.9486632,8037,0.40478515625
1776182182.254016,8049,0.4004618525505066
1776182190.7956274,8052,0.4004313349723816
1776182196.4702628,8054,0.4020589292049408
1776182207.8203938,8058,0.4051513671875
1776182230.8057878,8066,0.4013875424861908
1776182401.9781399,8126,0.4260762631893158
1776182419.066901,8132,0.4275614619255066
1776182421.9375355,8133,0.424652099609375
1776182427.6368544,8135,0.4260457456111908
1776182470.3410833,8150,0.42401123046875
1776182490.2859805,8157,0.4185384213924408
1776182555.8065,8180,0.4228413999080658
1776182567.1605732,8184,0.4266357421875
1776182598.5023048,8195,0.4239298701286316
1776182607.0556333,8198,0.4204508662223816
1776182655.670757,8215,0.41278076171875
1776182672.7923088,8221,0.4115193784236908
1776182709.7909966,8234,0.422821044921875
1776182766.683925,8254,0.43182373046875
1776182792.344384,8263,0.4269511103630066
1776182832.3330085,8277,0.4257914423942566
1776182838.056031,8279,0.4224751889705658
1776182843.721303,8281,0.417083740234375
1776182869.3765233,8290,0.4124857783317566
1776182894.9188192,8299,0.4135030210018158
1776182917.6541913,8307,0.410675048828125
1776182974.7119586,8327,0.4162801206111908
1776182980.4378388,8329,0.4168803095817566
1776182988.9476855,8332,0.4144389033317566
1776182994.6761484,8334,0.4132283627986908
1776183011.7347531,8340,0.4160359799861908
1776183046.0180187,8352,0.42059326171875
1776183048.8526962,8353,0.4222615659236908
1776183068.8517601,8360,0.421905517578125
1776183077.3693118,8363,0.4209086298942566
1776183091.6018548,8368,0.421051025390625
1776183111.5764775,8375,0.4217122495174408
1776183117.2866027,8377,0.4200846552848816
1776183262.684809,8428,0.402496337890625
1776183294.1723144,8439,0.4124755859375
1776183302.727279,8442,0.41436767578125
1776183316.9960687,8447,0.4155985713005066
1776183362.6427891,8463,0.4222819209098816
1776183374.050726,8467,0.4294331967830658
1776183376.9350674,8468,0.428619384765625
1776183382.6914706,8470,0.4284566342830658
1776183391.2448707,8473,0.4335225522518158
1776183411.1785522,8480,0.4287821650505066
1776183422.600512,8484,0.42340087890625
1776183434.0269,8488,0.4219767451286316
1776183459.7447274,8497,0.4166158139705658
1776183462.6063573,8498,0.4208272397518158
1776183476.9091818,8503,0.41522216796875
1776183488.3115184,8507,0.4099934995174408
1776183491.166973,8508,0.40863037109375
1776183533.951946,8523,0.407196044921875
1776183622.4804068,8554,0.4085591733455658
1776183656.6845372,8566,0.41802978515625
1776183676.787759,8573,0.42352294921875
1776183691.0109851,8578,0.4261983335018158
1776183731.0434718,8592,0.4260152280330658
1776183756.7504544,8601,0.4266154170036316
1776183799.5287955,8616,0.4167073667049408
1776183831.0527978,8627,0.4162190854549408
1776183851.0752497,8634,0.409759521484375
1776183853.9409456,8635,0.4082539975643158
1776183862.5150998,8638,0.4109090268611908
1776183879.6016467,8644,0.4153849482536316
1776183987.8925998,8682,0.4172261655330658
1776183996.427549,8685,0.4222005307674408
1776184002.1592743,8687,0.4253336787223816
1776184010.715841,8690,0.4261067807674408
1776184013.62002,8691,0.4267985224723816
1776184025.0961518,8695,0.42315673828125
1776184116.3273551,8727,0.4422200620174408
1776184156.340055,8741,0.4354756772518158
1776184233.2708907,8768,0.421539306640625
1776184250.4808571,8774,0.4179484248161316
1776184261.8800888,8778,0.4213155210018158
1776184313.2564461,8796,0.4269002377986908
1776184327.5925024,8801,0.425018310546875
1776184353.2327049,8810,0.4232381284236908
1776184370.3176017,8816,0.4210713803768158
1776184378.8614216,8819,0.4210713803768158
1776184387.413189,8822,0.41522216796875
1776184447.274793,8843,0.4140116572380066
1776184478.7549727,8854,0.4088134765625
1776184515.8107398,8867,0.4046224057674408
1776184518.641178,8868,0.4038798213005066
1776184547.24561,8878,0.4105021357536316
1776184555.7897844,8881,0.4122823178768158
1776184567.2305954,8885,0.4161173701286316
1776184615.635038,8902,0.4132893979549408
1776184621.3155413,8904,0.4146525263786316
1776184629.8858755,8907,0.4152120053768158
1776184689.8790643,8928,0.4237162470817566
1776184695.5734518,8930,0.4224345088005066
1776184709.8065736,8935,0.423583984375
1776184741.2642982,8946,0.4203898310661316
1776184761.2739916,8953,0.4253133237361908
1776184764.1484907,8954,0.4245198667049408
1776184775.5788734,8958,0.4247233271598816
1776184824.083782,8975,0.4164632260799408
1776184841.2441833,8981,0.409271240234375
1776184869.8607378,8991,0.4078877866268158
1776184875.5494475,8993,0.40771484375
1776184892.576971,8999,0.4092305600643158
