Wall time,Step,Value
1776176694.189111,6219,0.54107666015625
1776176747.4461925,6225,0.5334981679916382
1776176795.9860435,6232,0.5303751826286316
1776176810.3354893,6237,0.533721923828125
1776176830.555136,6244,0.54180908203125
1776176847.7674186,6250,0.54437255859375
1776176885.0548537,6263,0.528900146484375
1776176959.8791318,6289,0.5269063711166382
1776177017.280017,6309,0.5313924551010132
1776177025.9190702,6312,0.534210205078125
1776177037.4292185,6316,0.535430908203125
1776177040.3421364,6317,0.5333964228630066
1776177060.4825628,6324,0.537109375
1776177109.1208167,6341,0.535919189453125
1776177140.5987313,6352,0.52899169921875
1776177172.1063259,6363,0.51617431640625
1776177192.2676713,6370,0.5106201171875
1776177209.5441608,6376,0.515289306640625
1776177278.4157035,6400,0.5292155146598816
1776177436.5326312,6455,0.52313232421875
1776177448.9144847,6459,0.5269674062728882
1776177556.4407828,6472,0.5218505859375
1776177654.9810672,6483,0.5272420644760132
1776177690.7297723,6487,0.52685546875
1776177747.0110638,6495,0.534698486328125
1776177749.9037335,6496,0.5372111201286316
1776177761.3795636,6500,0.5386149287223816
1776177787.094001,6509,0.54022216796875
1776177790.0144484,6510,0.5411376953125
1776177818.5626128,6520,0.5424398183822632
1776177821.4067109,6521,0.540740966796875
1776177824.2463179,6522,0.5398051142692566
1776177847.0628743,6530,0.533294677734375
1776177904.2359936,6550,0.5204061269760132
1776177972.9925325,6574,0.5160929560661316
1776177990.164966,6580,0.5203450918197632
1776177993.0005631,6581,0.522705078125
1776178001.6537197,6584,0.5246683955192566
1776178030.2360518,6594,0.5272420644760132
1776178055.970418,6603,0.5345458984375
1776178064.5543914,6606,0.5368856191635132
1776178093.2781618,6616,0.5443217158317566
1776178107.5918262,6621,0.5452982783317566
1776178210.5807707,6657,0.5254415273666382
1776178236.2804668,6666,0.5239156484603882
1776178242.0044262,6668,0.5210673213005066
1776178253.4083912,6672,0.5290324091911316
1776178270.5260541,6678,0.5362040400505066
1776178279.1100428,6681,0.5409037470817566
1776178299.115516,6688,0.541778564453125
1776178321.9873297,6696,0.53839111328125
1776178330.5255835,6699,0.5385538935661316
1776178353.3634262,6707,0.535247802734375
1776178364.769022,6711,0.53485107421875
1776178376.1628194,6715,0.5334269404411316
1776178441.9507563,6738,0.5360514521598816
1776178453.4128487,6742,0.5394083857536316
1776178473.4311678,6749,0.5435791015625
1776178484.8559616,6753,0.5417277216911316
1776178516.3879342,6764,0.534271240234375
1776178550.5357854,6776,0.530731201171875
1776178596.2108467,6792,0.5301615595817566
1776178667.6489959,6817,0.537872314453125
1776178710.5183434,6832,0.5377299189567566
1776178750.708503,6846,0.5240580439567566
1776178762.1866224,6850,0.5228271484375
1776178773.5843167,6854,0.5261027216911316
1776178796.4905527,6862,0.5340169668197632
1776178813.6493263,6868,0.5330404043197632
1776178816.5039158,6869,0.5336202383041382
1776178864.9744139,6886,0.5434061884880066
1776178890.6327057,6895,0.5451762080192566
1776178907.8504317,6901,0.5473226308822632
1776178930.6231542,6909,0.540740966796875
1776178939.2402937,6912,0.5421346426010132
1776179001.9354463,6934,0.5259908437728882
1776179050.4997997,6951,0.5211893916130066
1776179061.9252472,6955,0.518798828125
1776179084.6764014,6963,0.5351664423942566
1776179093.1954522,6966,0.5341390371322632
1776179110.3422942,6972,0.5373331904411316
1776179161.6735194,6990,0.5359395742416382
1776179167.3733675,6992,0.5401204824447632
1776179218.7095745,7010,0.53271484375
1776179230.0982072,7014,0.533294677734375
1776179238.6049094,7017,0.5341390371322632
1776179289.857395,7035,0.5334879755973816
1776179301.3977509,7039,0.5359090566635132
1776179321.3656228,7046,0.54345703125
1776179358.5303645,7059,0.5523478388786316
1776179375.6132243,7065,0.5516357421875
1776179415.5947762,7079,0.54083251953125
1776179449.8249078,7091,0.5295003652572632
1776179469.7932076,7098,0.5248311758041382
1776179492.6440063,7106,0.5214335322380066
1776179515.4095924,7114,0.521484375
1776179518.2598493,7115,0.5234476923942566
1776179543.9209678,7124,0.5333251953125
1776179580.9861774,7137,0.5400797724723816
1776179592.3398519,7141,0.5333659052848816
1776179632.2412012,7155,0.533477783203125
1776179666.3340623,7167,0.5322774648666382
1776179669.1699147,7168,0.5343526601791382
1776179689.1697628,7175,0.5381571650505066
1776179728.9736886,7189,0.5383809804916382
1776179746.1014652,7195,0.5436198115348816
1776179766.000403,7202,0.5395711660385132
1776179771.7638538,7204,0.54010009765625
1776179797.373408,7213,0.548583984375
1776179803.0638695,7215,0.54949951171875
1776179805.9366667,7216,0.548065185546875
1776179860.1528475,7235,0.559051513671875
1776179868.7885897,7238,0.557525634765625
1776179894.5604963,7247,0.562408447265625
1776179931.6166878,7260,0.554107666015625
1776179971.474273,7274,0.5456441640853882
1776179999.9154024,7284,0.5552470088005066
1776180045.5432544,7300,0.55230712890625
1776180076.999263,7311,0.55078125
1776180128.1679914,7329,0.5349833369255066
1776180156.7144735,7339,0.52880859375
1776180159.572639,7340,0.52801513671875
1776180176.6341553,7346,0.53057861328125
1776180196.5319002,7353,0.534271240234375
1776180207.887211,7357,0.5346273183822632
1776180210.768119,7358,0.5368551015853882
1776180213.5929828,7359,0.535552978515625
1776180276.3099492,7381,0.5472921133041382
1776180279.164494,7382,0.54669189453125
1776180290.5182168,7386,0.54852294921875
1776180296.199845,7388,0.5521749258041382
1776180321.9392169,7397,0.551788330078125
1776180333.3764539,7401,0.5555521845817566
1776180415.9013577,7430,0.554534912109375
1776180418.725616,7431,0.5535685420036316
1776180444.435939,7440,0.5609843134880066
1776180453.0101483,7443,0.5641581416130066
1776180473.0683873,7450,0.564056396484375
1776180501.5975378,7460,0.5560404658317566
1776180504.4433076,7461,0.5555318593978882
1776180507.278777,7462,0.556640625
1776180510.1139045,7463,0.5573323965072632
1776180524.360888,7468,0.5589599609375
1776180541.5208426,7474,0.5570272207260132
1776180552.946066,7478,0.5555521845817566
1776180558.6528244,7480,0.5521240234375
1776180604.6093073,7496,0.5552470088005066
1776180621.7999241,7502,0.5558065176010132
1776180624.6431863,7503,0.5566813349723816
1776180647.44205,7511,0.559783935546875
1776180701.7299297,7530,0.5533956289291382
1776180750.2046123,7547,0.5547892451286316
1776180824.393804,7573,0.549560546875
1776180889.904107,7596,0.5441182851791382
1776180909.8838973,7603,0.5439962148666382
1776180926.9543529,7609,0.5416158437728882
1776180935.502762,7612,0.5438944697380066
1776181024.0789497,7643,0.5509847402572632
1776181026.946391,7644,0.5512492060661316
1776181072.5781236,7660,0.5578206777572632
1776181075.4132223,7661,0.5582275390625
1776181103.9584568,7671,0.5600789785385132
1776181112.5542166,7674,0.5592753291130066
1776181118.2986524,7676,0.5641886591911316
1776181149.6934032,7687,0.5562337636947632
1776181166.84899,7693,0.5593973994255066
1776181175.386684,7696,0.5564982295036316
1776181186.7805657,7700,0.5495504140853882
1776181238.1166885,7718,0.553131103515625
1776181240.950779,7719,0.5505167841911316
1776181252.312473,7723,0.547821044921875
1776181260.9199011,7726,0.5488179922103882
1776181266.6389642,7728,0.5445556640625
1776181306.514386,7742,0.5503743886947632
1776181317.8794796,7746,0.5538737177848816
1776181349.3170204,7757,0.5421549677848816
1776181357.8407114,7760,0.5436910390853882
1776181414.833554,7780,0.5420634150505066
1776181437.633806,7788,0.5443115234375
1776181466.1642802,7798,0.538116455078125
1776181469.0625901,7799,0.5400187373161316
1776181500.4134216,7810,0.5361124873161316
1776181566.0773616,7833,0.5446981191635132
1776181580.3440053,7838,0.550689697265625
1776181628.8887475,7855,0.558929443359375
1776181694.2799296,7878,0.543243408203125
1776181754.2329912,7899,0.5614725947380066
1776181757.0934136,7900,0.5619710683822632
1776181768.600421,7904,0.5617574453353882
1776181780.0746055,7908,0.5598246455192566
1776181831.2962644,7926,0.5501607656478882
1776181848.4757793,7932,0.549407958984375
1776181851.3392036,7933,0.54827880859375
1776181970.9390225,7975,0.559967041015625
1776181993.8502169,7983,0.5706685781478882
1776182016.6424394,7991,0.5656840205192566
1776182019.4949205,7992,0.5647684931755066
1776182067.954637,8009,0.5636698603630066
1776182090.7473593,8017,0.5652364492416382
1776182105.097364,8022,0.5607401728630066
1776182116.5805306,8026,0.5605570673942566
1776182147.949729,8037,0.567962646484375
1776182182.2547674,8049,0.5695597529411316
1776182190.7963543,8052,0.5698038935661316
1776182196.471085,8054,0.5679931640625
1776182207.8213713,8058,0.566802978515625
1776182230.8065035,8066,0.56817626953125
1776182401.97902,8126,0.547271728515625
1776182419.0677001,8132,0.54443359375
1776182421.9383419,8133,0.5474447011947632
1776182427.637669,8135,0.546173095703125
1776182470.3418148,8150,0.545867919921875
1776182490.2867026,8157,0.5504964590072632
1776182555.8072686,8180,0.5521647334098816
1776182567.161292,8184,0.5496114492416382
1776182598.503045,8195,0.5501607656478882
1776182607.0563617,8198,0.553192138671875
1776182655.671482,8215,0.558624267578125
1776182672.7930343,8221,0.55902099609375
1776182709.791723,8234,0.5524393916130066
1776182766.6846504,8254,0.5402120351791382
1776182792.3451126,8263,0.5426229238510132
1776182832.3337772,8277,0.5378825068473816
1776182838.0567577,8279,0.5404256582260132
1776182843.7220733,8281,0.547271728515625
1776182869.3772507,8290,0.5533345937728882
1776182894.919543,8299,0.55340576171875
1776182917.6549227,8307,0.5562947988510132
1776182974.7128007,8327,0.5496114492416382
1776182980.438717,8329,0.5498555898666382
1776182988.94848,8332,0.5508321523666382
1776182994.6770296,8334,0.5538737177848816
1776183011.735478,8340,0.5543314814567566
1776183046.0188498,8352,0.5525004267692566
1776183048.8535404,8353,0.5502726435661316
1776183068.8524895,8360,0.5504659414291382
1776183077.3700361,8363,0.5503336787223816
1776183091.6028986,8368,0.5528463125228882
1776183111.5772765,8375,0.5518087148666382
1776183117.287417,8377,0.5530904531478882
1776183262.6855342,8428,0.5611674189567566
1776183294.1730313,8439,0.5540873408317566
1776183302.728007,8442,0.5519205927848816
1776183316.9967947,8447,0.5526021718978882
1776183362.6437604,8463,0.5453695058822632
1776183374.0514417,8467,0.5415751338005066
1776183376.9357965,8468,0.542022705078125
1776183382.692205,8470,0.5418192744255066
1776183391.2455885,8473,0.5378316640853882
1776183411.1793802,8480,0.5436808466911316
1776183422.601253,8484,0.5463358759880066
1776183434.0276332,8488,0.5491434931755066
1776183459.7455487,8497,0.5558370351791382
1776183462.6070821,8498,0.5519205927848816
1776183476.9099882,8503,0.55615234375
1776183488.312251,8507,0.55889892578125
1776183491.1676998,8508,0.5594889521598816
1776183533.9526544,8523,0.5607706904411316
1776183622.4811947,8554,0.56658935546875
1776183656.6852582,8566,0.5571390986442566
1776183676.788478,8573,0.5492655634880066
1776183691.0117095,8578,0.5480855703353882
1776183731.0441964,8592,0.5445048213005066
1776183756.7514265,8601,0.5432027578353882
1776183799.5295198,8616,0.5531718134880066
1776183831.0535219,8627,0.5578715205192566
1776183851.0759792,8634,0.5655517578125
1776183853.9416752,8635,0.5669454336166382
1776183862.5158243,8638,0.5648295283317566
1776183879.602368,8644,0.559783935546875
1776183987.893326,8682,0.5492960810661316
1776183996.4282734,8685,0.545501708984375
1776184002.1599927,8687,0.5437825918197632
1776184010.7165625,8690,0.542816162109375
1776184013.620761,8691,0.5423380732536316
1776184025.096883,8695,0.548248291015625
1776184116.32808,8727,0.5352274775505066
1776184156.340827,8741,0.5375570058822632
1776184233.2716117,8768,0.55126953125
1776184250.4815934,8774,0.553741455078125
1776184261.881069,8778,0.5510661005973816
1776184313.2571657,8796,0.5429891347885132
1776184327.5932324,8801,0.5416463613510132
1776184353.233762,8810,0.5432536005973816
1776184370.3183262,8816,0.545440673828125
1776184378.8621492,8819,0.5450643301010132
1776184387.4140286,8822,0.5519002676010132
1776184447.2755141,8843,0.5574239492416382
1776184478.7557025,8854,0.563934326171875
1776184515.8114681,8867,0.566162109375
1776184518.6419775,8868,0.5670878291130066
1776184547.2463388,8878,0.560882568359375
1776184555.7905705,8881,0.56011962890625
1776184567.2313168,8885,0.555572509765625
1776184615.6357758,8902,0.562591552734375
1776184621.316278,8904,0.5609130859375
1776184629.8866553,8907,0.55908203125
1776184689.8798022,8928,0.5483297109603882
1776184695.574185,8930,0.5483297109603882
1776184709.8073096,8935,0.5443217158317566
1776184741.2650363,8946,0.547271728515625
1776184761.2747188,8953,0.543243408203125
1776184764.1492212,8954,0.5439860224723816
1776184775.5796685,8958,0.545623779296875
1776184824.0847197,8975,0.5590311884880066
1776184841.2449138,8981,0.5660604238510132
1776184869.861466,8991,0.5667216181755066
1776184875.5501862,8993,0.5667623281478882
1776184892.5776966,8999,0.56390380859375
