Wall time,Step,Value
1776176747.442916,6225,0.0164286307990551
1776176795.9856784,6232,0.0178324393928051
1776176810.3351266,6237,0.01607259176671505
1776176830.554741,6244,0.016998291015625
1776176847.7670467,6250,0.01643880270421505
1776176885.0544841,6263,0.0202128104865551
1776176959.8787751,6289,0.0220947265625
1776177017.2796588,6309,0.020172119140625
1776177025.918707,6312,0.02098592184484005
1776177037.428857,6316,0.022430419921875
1776177040.3417723,6317,0.02248128317296505
1776177060.4822016,6324,0.02217610739171505
1776177109.1204538,6341,0.0207926444709301
1776177140.5983672,6352,0.01983642578125
1776177172.1057587,6363,0.02008056640625
1776177192.2673094,6370,0.01930745504796505
1776177209.543802,6376,0.018035888671875
1776177278.4153483,6400,0.0230712890625
1776177436.5322704,6455,0.0160319022834301
1776177448.9140573,6459,0.0172119140625
1776177556.438418,6472,0.016387939453125
1776177654.9792864,6483,0.0176798515021801
1776177690.7268105,6487,0.0176188163459301
1776177747.0107036,6495,0.0213114432990551
1776177749.9033725,6496,0.02077229879796505
1776177761.3791943,6500,0.020843505859375
1776177787.0936413,6509,0.0246073417365551
1776177790.0140846,6510,0.024505615234375
1776177818.5622425,6520,0.0250651054084301
1776177821.4063516,6521,0.025665283203125
1776177824.2459567,6522,0.0255839042365551
1776177847.0625021,6530,0.024505615234375
1776177904.2356336,6550,0.025604248046875
1776177972.9921725,6574,0.0271097831428051
1776177990.164605,6580,0.026214599609375
1776177993.0001976,6581,0.026031494140625
1776178001.653358,6584,0.0253397636115551
1776178030.2356904,6594,0.02367146871984005
1776178055.970051,6603,0.02447509765625
1776178064.554035,6606,0.02325439453125
1776178093.2778015,6616,0.02174886129796505
1776178107.5914679,6621,0.0214945487678051
1776178210.580411,6657,0.01934814453125
1776178236.2800972,6666,0.02101643942296505
1776178242.0040545,6668,0.02193196676671505
1776178253.408022,6672,0.02197265625
1776178270.5256917,6678,0.0202433280646801
1776178279.1095963,6681,0.0196024589240551
1776178299.115159,6688,0.0185343436896801
1776178321.9869657,6696,0.01915486715734005
1776178330.5252254,6699,0.02032470703125
1776178353.3630667,6707,0.01947021484375
1776178364.7682858,6711,0.01884969137609005
1776178376.1624513,6715,0.01824951171875
1776178441.9503968,6738,0.02245076559484005
1776178453.4124873,6742,0.02288818359375
1776178473.4308062,6749,0.02242024801671505
1776178484.8556023,6753,0.02449544332921505
1776178516.387567,6764,0.0248819999396801
1776178550.5353987,6776,0.0223388671875
1776178596.2102337,6792,0.020751953125
1776178667.6486366,6817,0.015380859375
1776178710.5179758,6832,0.01610310934484005
1776178750.7081397,6846,0.014048258773982525
1776178762.1862617,6850,0.016510009765625
1776178773.5839508,6854,0.0176493339240551
1776178796.490189,6862,0.0189310722053051
1776178813.648967,6868,0.01826985739171505
1776178816.503551,6869,0.0178019218146801
1776178864.974053,6886,0.0192972831428051
1776178890.632343,6895,0.0204874686896801
1776178907.850071,6901,0.020294189453125
1776178930.6227934,6909,0.01854451559484005
1776178939.2399268,6912,0.0185953788459301
1776179001.935074,6934,0.026031494140625
1776179050.4994397,6951,0.024017333984375
1776179061.9248486,6955,0.025146484375
1776179084.676037,6963,0.022125244140625
1776179093.195092,6966,0.02242024801671505
1776179110.3419344,6972,0.020416259765625
1776179161.673154,6990,0.01924641989171505
1776179167.3730092,6992,0.018890380859375
1776179218.7092068,7010,0.017669677734375
1776179230.0977232,7014,0.01568603515625
1776179238.604539,7017,0.0157572440803051
1776179289.8570366,7035,0.0208740234375
1776179301.3973885,7039,0.02095540426671505
1776179321.3652623,7046,0.01991780661046505
1776179358.5300074,7059,0.0178934745490551
1776179375.612757,7065,0.0169169120490551
1776179415.5944107,7079,0.01515706442296505
1776179449.8245137,7091,0.01396687887609005
1776179469.7928414,7098,0.01451619528234005
1776179492.64364,7106,0.0128173828125
1776179515.4092298,7114,0.012247721664607525
1776179518.2594867,7115,0.012725830078125
1776179543.9206011,7124,0.010904948227107525
1776179580.985818,7137,0.012613932602107525
1776179592.3394864,7141,0.013346354477107525
1776179632.2408345,7155,0.014048258773982525
1776179666.3336875,7167,0.012451171875
1776179669.1695466,7168,0.01251220703125
1776179689.1693976,7175,0.01222737692296505
1776179728.9733253,7189,0.00929768942296505
1776179746.1010966,7195,0.00823974609375
1776179766.0000427,7202,0.007904052734375
1776179771.7634804,7204,0.009765625
1776179797.373052,7213,0.012095133773982525
1776179803.0635054,7215,0.01171875
1776179805.9363008,7216,0.01198323629796505
1776179860.1524873,7235,0.01171875
1776179868.7882297,7238,0.01189168356359005
1776179894.5601301,7247,0.015024821273982525
1776179931.6163232,7260,0.01805623434484005
1776179971.4738812,7274,0.019256591796875
1776179999.91494,7284,0.01738484762609005
1776180045.5428882,7300,0.01439412496984005
1776180076.9988976,7311,0.01494344137609005
1776180128.167628,7329,0.012939453125
1776180156.7140753,7339,0.01348876953125
1776180159.572282,7340,0.01347859762609005
1776180176.6337628,7346,0.01256307028234005
1776180196.5314934,7353,0.010355631820857525
1776180207.8868465,7357,0.00859578512609005
1776180210.7677271,7358,0.008514404296875
1776180213.5925875,7359,0.00829060934484005
1776180276.3095827,7381,0.009653727523982525
1776180279.1641273,7382,0.00960286520421505
1776180290.5178273,7386,0.01134236715734005
1776180296.1994576,7388,0.01186116598546505
1776180321.9388504,7397,0.01308186911046505
1776180333.376092,7401,0.011698405258357525
1776180415.900984,7430,0.012939453125
1776180418.725251,7431,0.011759440414607525
1776180444.4355779,7440,0.013671875
1776180453.0097508,7443,0.013580322265625
1776180473.0680263,7450,0.01396687887609005
1776180501.5971775,7460,0.01491292379796505
1776180504.4429386,7461,0.01515706442296505
1776180507.2780774,7462,0.015513102523982525
1776180510.1135416,7463,0.01515706442296505
1776180524.3603897,7468,0.01524861715734005
1776180541.5204844,7474,0.014892578125
1776180552.9456873,7478,0.013559977523982525
1776180558.652456,7480,0.013580322265625
1776180604.6089492,7496,0.01518758200109005
1776180621.7995555,7502,0.015207926742732525
1776180624.6428144,7503,0.014200846664607525
1776180647.4416633,7511,0.013498942367732525
1776180701.7295687,7530,0.015655517578125
1776180750.204248,7547,0.0173441581428051
1776180824.3934438,7573,0.014404296875
1776180889.903748,7596,0.01256307028234005
1776180909.88353,7603,0.012522379867732525
1776180926.9539962,7609,0.01153564453125
1776180935.502401,7612,0.01170857809484005
1776181024.078585,7643,0.009775797836482525
1776181026.9460287,7644,0.01067098043859005
1776181072.5777674,7660,0.013275146484375
1776181075.4128475,7661,0.01314290426671505
1776181103.9580936,7671,0.010986328125
1776181112.5538497,7674,0.011759440414607525
1776181118.298287,7676,0.013865153305232525
1776181149.6930447,7687,0.01521809957921505
1776181166.8486218,7693,0.014902750961482525
1776181175.3863194,7696,0.013651530258357525
1776181186.7802045,7700,0.01324462890625
1776181238.1163232,7718,0.012481689453125
1776181240.9503844,7719,0.01219685934484005
1776181252.3121142,7723,0.012308756820857525
1776181260.919536,7726,0.011749267578125
1776181266.6385877,7728,0.01201375387609005
1776181306.5140283,7742,0.013702392578125
1776181317.8791142,7746,0.012583415023982525
1776181349.3166616,7757,0.01561482809484005
1776181357.840337,7760,0.0167643241584301
1776181414.8331935,7780,0.01409912109375
1776181437.6334443,7788,0.015289306640625
1776181466.1639209,7798,0.013559977523982525
1776181469.0622306,7799,0.013641357421875
1776181500.4130592,7810,0.014068603515625
1776181566.0769994,7833,0.013804118148982525
1776181580.3436308,7838,0.013834635727107525
1776181628.8883903,7855,0.012095133773982525
1776181694.2795346,7878,0.014801025390625
1776181754.2326176,7899,0.01427205465734005
1776181757.0930555,7900,0.014200846664607525
1776181768.6000185,7904,0.01470947265625
1776181780.0742486,7908,0.01373291015625
1776181831.2959003,7926,0.01219685934484005
1776181848.4754188,7932,0.011820475570857525
1776181851.3388429,7933,0.011789957992732525
1776181970.93866,7975,0.01308186911046505
1776181993.849822,7983,0.01259358786046505
1776182016.6420796,7991,0.01189168356359005
1776182019.49454,7992,0.01158650778234005
1776182067.954274,8009,0.011322021484375
1776182090.747001,8017,0.01021321676671505
1776182105.0969543,8022,0.00963338278234005
1776182116.5801702,8026,0.00987752340734005
1776182147.949036,8037,0.01079305075109005
1776182182.25439,8049,0.012247721664607525
1776182190.7959952,8052,0.0125732421875
1776182196.4706776,8054,0.01311238668859005
1776182207.8210025,8058,0.01216634176671505
1776182230.8061478,8066,0.011566162109375
1776182401.9786196,8126,0.010009765625
1776182419.0673046,8132,0.009958903305232525
1776182421.9379377,8133,0.01027425192296505
1776182427.6372576,8135,0.01060994528234005
1776182470.3414483,8150,0.013946533203125
1776182490.2863457,8157,0.01531982421875
1776182555.8068867,8180,0.01140340231359005
1776182567.1609344,8184,0.00982666015625
1776182598.502681,8195,0.012766520492732525
1776182607.0559978,8198,0.012847900390625
1776182655.6711192,8215,0.013468424789607525
1776182672.7926753,8221,0.012919108383357525
1776182709.7913587,8234,0.00960286520421505
1776182766.6842895,8254,0.01091512106359005
1776182792.3447464,8263,0.011993408203125
1776182832.3333943,8277,0.014068603515625
1776182838.056391,8279,0.014597575180232525
1776182843.72169,8281,0.013702392578125
1776182869.3768883,8290,0.01104736328125
1776182894.9191787,8299,0.010691325180232525
1776182917.6545563,8307,0.01118977926671505
1776182974.712359,8327,0.01353963278234005
1776182980.4382436,8329,0.01348876953125
1776182988.9480875,8332,0.014556884765625
1776182994.6766286,8334,0.013824462890625
1776183011.735117,8340,0.011545817367732525
1776183046.0184193,8352,0.012339274398982525
1776183048.853135,8353,0.01237996481359005
1776183068.8521206,8360,0.014689127914607525
1776183077.3696778,8363,0.014841715805232525
1776183091.6022594,8368,0.0130615234375
1776183111.5768766,8375,0.012725830078125
1776183117.2870076,8377,0.01259358786046505
1776183262.685173,8428,0.02101643942296505
1776183294.172672,8439,0.018310546875
1776183302.7276435,8442,0.01744588278234005
1776183316.9964302,8447,0.01595052145421505
1776183362.643155,8463,0.014841715805232525
1776183374.051087,8467,0.01186116598546505
1776183376.9354293,8468,0.01202392578125
1776183382.6918392,8470,0.012613932602107525
1776183391.245231,8473,0.01155599020421505
1776183411.178946,8480,0.010233561508357525
1776183422.6008844,8484,0.01183064840734005
1776183434.027265,8488,0.013559977523982525
1776183459.74514,8497,0.011260986328125
1776183462.606718,8498,0.011027018539607525
1776183476.9095814,8503,0.012298583984375
1776183488.3118868,8507,0.013315836898982525
1776183491.1673372,8508,0.013885498046875
1776183533.9523005,8523,0.01607259176671505
1776183622.480801,8554,0.01137288473546505
1776183656.6848962,8566,0.010894775390625
1776183676.788121,8573,0.01146443746984005
1776183691.0113492,8578,0.010782877914607525
1776183731.043834,8592,0.010904948227107525
1776183756.750822,8601,0.012308756820857525
1776183799.5291572,8616,0.012064616195857525
1776183831.0531602,8627,0.010569254867732525
1776183851.0756128,8634,0.00938924215734005
1776183853.9413133,8635,0.009521484375
1776183862.515463,8638,0.009979248046875
1776183879.60201,8644,0.00957234762609005
1776183987.8929665,8682,0.012969970703125
1776183996.427913,8685,0.01237996481359005
1776184002.1596336,8687,0.011271159164607525
1776184010.7162018,8690,0.011484782211482525
1776184013.62039,8691,0.01170857809484005
1776184025.0965164,8695,0.010264079086482525
1776184116.32772,8727,0.0087890625
1776184156.340439,8741,0.01045735739171505
1776184233.2712512,8768,0.01076253317296505
1776184250.4812253,8774,0.011260986328125
1776184261.8806932,8778,0.011688232421875
1776184313.2568085,8796,0.011962890625
1776184327.5928674,8801,0.013682047836482525
1776184353.233124,8810,0.014536540023982525
1776184370.3179674,8816,0.014068603515625
1776184378.8617883,8819,0.01372273825109005
1776184387.4135833,8822,0.012797038070857525
1776184447.275154,8843,0.01176961325109005
1776184478.7553391,8854,0.011627197265625
1776184515.811107,8867,0.013498942367732525
1776184518.6415732,8868,0.01348876953125
1776184547.245977,8878,0.01402791403234005
1776184555.7901797,8881,0.01361083984375
1776184567.230958,8885,0.014444987289607525
1776184615.635409,8902,0.012339274398982525
1776184621.3159106,8904,0.01220703125
1776184629.8862677,8907,0.012705485336482525
1776184689.8794346,8928,0.014404296875
1776184695.5738192,8930,0.015106201171875
1776184709.8069434,8935,0.01601155661046505
1776184741.264668,8946,0.015116374008357525
1776184761.2743568,8953,0.013458251953125
1776184764.1488588,8954,0.01332600973546505
1776184775.5792704,8958,0.01239013671875
1776184824.084142,8975,0.008127848617732525
1776184841.2445416,8981,0.008280436508357525
1776184869.8611062,8991,0.00883992575109005
1776184875.5498235,8993,0.00905354879796505
1776184892.5773335,8999,0.0108642578125
